sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Fl-mul-A#4+_D5+-mf.wav,0.45919439783361654,-142.95479122448035,0.45834124784563834,2,3,3,-18.25,-0.25131442828090605,-3600,-0.1635862386193194,-0.16702220527132958,-18.25
n_KFA-L_nA_sus_ff_C2.wav,0.4688028989258596,-104.28516820326422,0.47658887022035246,0,1,7,-18.25,-0.25131442828090605,-1500,-0.12495071887283063,-0.09371304231817085,-18.25
n_Gsp_ME_f_C7.wav,0.32458288467982005,-382.46488604534113,0.29296331396604824,0,5,3,-93.25,-1.466337068793427,-11600,-0.7327895223719528,-0.8810351614022014,-93.25
n_Gsp_HH_f_C6.wav,0.42736484919048545,-188.1847701978145,0.4186859391845515,0,2,6,-37.0,-0.5108256237659907,-4500,-0.29261068270210666,-0.32817007259959885,-37.0
n_Xyl_GA_p_C8.wav,0.372237135300566,-442.3997522312079,0.34518520768568256,0,3,5,-55.75,-0.7884573603642702,-10800,-0.5226313795091623,-0.6402713289665356,-55.75
n_TpC-ord-C6-mf.wav,0.4824977744998504,-202.1356737204116,0.4699043416525061,1,1,6,0.5,0.0,-3000,-0.07003751728079781,-0.12052833211790345,0.5
n_Vc-ord-C3-ff.wav,0.5087316367257504,58.20738660957528,0.5252193216853763,1,1,6,0.5,0.0,1100,0.0349300980216384,0.10096296340661098,0.5
n_Vn-pizz_bartok-C6-ff.wav,0.3789226808648997,-374.8543047891118,0.3524513053724154,0,3,5,-55.75,-0.7884573603642702,-9600,-0.4941234056491216,-0.6082815228815232,-55.75
n_Hn-stacc-C3-mf.wav,0.5009132260024214,4.651338616180693,0.5042235476706961,1,1,6,0.5,0.0,-200,0.0036529080716339317,0.016894592519414244,0.5
n_ClBb-flatt-C5-ff.wav,0.4245665075499799,-219.6873231524064,0.41407136048282783,0,2,6,-37.0,-0.5108256237659907,-5400,-0.30405499051743207,-0.34715967930618813,-37.0
n_Vn-pizz_lv-C4-pp.wav,0.5643165257771027,99.87644087357202,0.5741888648947011,3,1,4,38.0,0.5108256237659907,4500,0.2586993068446916,0.29896247197794934,38.0
n_Cb-nonvib-C4-pp.wav,0.5846549275669539,286.767506151813,0.6180200435341416,2,0,6,38.0,0.5108256237659907,6400,0.3419121312198333,0.4811527525895839,38.0
n_EH-L_pA_sus_pp_C4.wav,0.5660484056399773,65.32046555212794,0.5752212390484117,3,1,4,38.0,0.5108256237659907,4100,0.2657466027310831,0.30318625943940297,38.0
n_Cb-pont-C2-mf-3c.wav,0.5388334581669955,105.57421459688425,0.5522428978723933,2,1,5,19.25,0.25131442828090617,2300,0.15564730030348686,0.20973707923887355,19.25
n_PFL-L_LV_nA_sus_mf_C6.wav,0.4773491307346935,-24.427021104157305,0.48545436908349143,1,2,5,-18.25,-0.25131442828090605,-200,-0.09066553374608971,-0.058198945324755134,-18.25
n_Va-pizz_bartok-C6-ff.wav,0.3379776517527607,-635.1041998934984,0.297649493544779,0,4,4,-74.5,-1.0986122886681098,-14500,-0.6723195398264433,-0.8585159782779602,-74.5
n_Ob-ord-C5-mf.wav,0.5500717724843255,192.90439093283874,0.5696935796328668,2,1,5,19.25,0.25131442828090617,4500,0.2009606895046082,0.28060107627959563,19.25
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.6850708795069154,500.3637116569383,0.7382892243211329,5,0,3,94.25,1.466337068793427,13000,0.7771747074434633,1.0370956663193236,94.25
n_Vc-ord-C3-pp.wav,0.5845242407687806,268.16045830929767,0.6189929147335462,2,0,6,38.0,0.5108256237659907,6300,0.34137398131730934,0.4852758548545089,38.0
n_Hp-ord-C5-pp.wav,0.5593558134045643,37.40802827997141,0.5695596172386337,3,1,4,38.0,0.5108256237659907,2900,0.23854807171708234,0.2800546303180432,38.0
n_Hn-stacc-C5-mf.wav,0.628336273102471,204.10022370152788,0.6435456713942703,5,1,2,75.5,1.0986122886681098,9500,0.5250860043786484,0.5907868767907198,75.5
n_Gtr-ord-C5-ff.wav,0.5064322115523289,57.50315435147499,0.5211315548454151,2,2,4,0.5,0.0,800,0.025730265668187802,0.08457659946331518,0.5
n_Tbn-flatt-C3-pp.wav,0.6104001104682989,195.7019059943244,0.6407679644347025,3,0,5,56.75,0.7884573603642703,6300,0.4489943727216513,0.5786988831015957,56.75
n_Vc-ord-C2-ff.wav,0.4263038740976783,-184.39868726351582,0.4163197111365752,1,3,4,-37.0,-0.5108256237659907,-6600,-0.29694744730051126,-0.33789988087172235,-37.0
n_Fl-ord-C6-mf.wav,0.5422922660715472,92.59342641304283,0.5588393494015356,2,1,5,19.25,0.25131442828090617,3700,0.16957424750671543,0.23645294640532194,19.25
n_Va-ord-C4-pp.wav,0.5206758306487019,-61.05123692203915,0.5189378347451716,2,1,5,19.25,0.25131442828090617,0,0.08275051080643904,0.0757875936319818,19.25
n_Va-nonvib-C4-ff.wav,0.49600543217487497,-18.762565223386744,0.49451796258287745,1,1,6,0.5,0.0,300,-0.015978611258103275,-0.021929028399676684,0.5
n_Bn-ord-C3-ff.wav,0.4928348392851826,-99.78159973665338,0.4897235587232817,2,2,4,0.5,0.0,-1300,-0.028662604999544657,-0.04111155455350464,0.5
n_AFL-L_oV_pA_sus_p_C5.wav,0.6928338343784164,533.8619345916031,0.7473292548635686,5,0,3,94.25,1.466337068793427,15300,0.813401335949711,1.0844186190405563,94.25
n_TpC-ord-C4-pp.wav,0.572698930957684,133.41696235935547,0.5897024099121132,2,0,6,38.0,0.5108256237659907,4400,0.2928713082262708,0.3627352937787018,38.0
n_Cb-nonvib-C2-ff.wav,0.6219999092347973,504.7832588412747,0.6597892500244529,4,1,3,56.75,0.7884573603642703,11800,0.49804551107526296,0.6623551874327857,56.75
n_Va-ord-C5-pp.wav,0.506374108521054,34.73994568765489,0.5159171709640272,2,2,4,0.5,0.0,1900,0.025497815420559924,0.06369020476242172,0.5
n_ClBb-ord-C6-pp.wav,0.539211660498238,98.19574247200279,0.5573690037341156,4,3,1,19.25,0.25131442828090617,4300,0.15716938075656342,0.23049104744697146,19.25
n_Fl-flatt-C4-mf.wav,0.5711663436174145,109.07603627073541,0.5915360421064819,2,0,6,38.0,0.5108256237659907,4000,0.28661139067634034,0.3703189349260182,38.0
n_Bn-ord-C4-ff.wav,0.6737003201617727,309.585168067266,0.7091728210619788,5,0,3,94.25,1.466337068793427,12100,0.7249691607850941,0.891370046150085,94.25
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.5222358211472046,-22.269987734399844,0.5233429195859678,3,2,3,19.25,0.25131442828090617,500,0.08900198944341253,0.09343960382256937,19.25
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.3489650418017053,-358.1473891195119,0.3189261239405936,0,4,4,-74.5,-1.0986122886681098,-10700,-0.6235915895680374,-0.7587112924262177,-74.5
n_Xyl_GA_p_C6.wav,0.5806119532753026,240.56802893873163,0.6062554634054507,3,1,4,38.0,0.5108256237659907,7000,0.3252860220094258,0.4315991392857426,38.0
n_Va-pont-C3-mf.wav,0.4489864888662102,-221.79498623518936,0.4330032057363319,1,2,5,-18.25,-0.25131442828090605,-4800,-0.20476653428874445,-0.26960851833261007,-18.25
n_TpC-ord-C4-ff.wav,0.37520765021183083,-380.1863564250796,0.3462601021085749,0,3,5,-55.75,-0.7884573603642702,-9900,-0.5099397475788396,-0.635519329862822,-55.75
n_Vn-ord-C4-ff.wav,0.4923811185242714,-60.813460325758015,0.4912332632105166,1,1,6,0.5,0.0,-1000,-0.030477884929793107,-0.035070541279381424,0.5
n_Vc-nonvib-C6-ff.wav,0.3708482151767192,-504.3285591237381,0.33823185295974917,0,3,5,-55.75,-0.7884573603642702,-11900,-0.5285796835336259,-0.6711836477094717,-55.75
n_Tbn-ord-C5-mf.wav,0.6512982072510624,385.3607251197248,0.6955780639817375,4,0,4,75.5,1.0986122886681098,10400,0.6247505180741891,0.8263285600654661,75.5
n_Xyl_HO_f_C6.wav,0.34585312726028866,-510.73388977972184,0.3064581542469241,0,4,4,-74.5,-1.0986122886681098,-12000,-0.637317705048081,-0.8167303595682553,-74.5
n_Vib_bow_sp-0_kurz_C6.wav,0.46525895223919184,-76.44175624280945,0.45876334880755676,1,2,5,-18.25,-0.25131442828090605,-3000,-0.1391884697226378,-0.1653221189251298,-18.25
n_Hp-ord-C4-ff.wav,0.4343880168942284,-151.38621675564164,0.42812496373862924,1,3,4,-37.0,-0.5108256237659907,-4400,-0.263970118074919,-0.28950537511925123,-37.0
n_Cb-pizz_lv-C2-pp.wav,0.8000035341097218,1221.2512517862433,0.9505340106258324,8,0,0,150.5,9.903437551286196,24400,1.3863164494520201,2.955738593040007,150.5
n_Gsp_HH_f_C7.wav,0.31517523179312307,-476.5336723515676,0.27733266778439913,0,5,3,-93.25,-1.466337068793427,-13700,-0.7760342171401965,-0.9577312425191996,-93.25
n_Gtr-pont-C4-mf-2c.wav,0.5762242391284986,197.21773348359707,0.5976503086545141,3,1,4,38.0,0.5108256237659907,6400,0.3072924395152903,0.39568422530834957,38.0
n_AFL-L_oV_pA_sus_f_C6.wav,0.6306961734738584,167.69442453458163,0.6478435431966686,4,0,4,75.5,1.0986122886681098,7400,0.5352045631710718,0.60957366511418,75.5
n_Cb-pont-C3-mf-2c.wav,0.4633954423132396,-93.50977279430779,0.4657698927082049,1,2,5,-18.25,-0.25131442828090605,-2700,-0.14668065496354174,-0.137134938977173,-18.25
n_Xyl_HO_p_C5.wav,0.49510852659474497,-146.09705566617717,0.4957727464447508,2,2,4,0.5,0.0,-1000,-0.019566517848319108,-0.016909417116340683,0.5
n_Ob-flatt-C5-mf.wav,0.3831552783260728,-299.0273114747981,0.3692658309426243,0,3,5,-55.75,-0.7884573603642702,-9500,-0.47617699212073544,-0.5353676948760384,-55.75
n_Hn-ord-C5-mf.wav,0.7681701437133751,946.2375980809377,0.8575664585097805,7,0,1,131.75,2.70805020110221,23300,1.1980075253663172,1.7952231632576419,131.75
n_Bn-ord-C5-ff.wav,0.5610141632456431,368.5887427258867,0.6085458121354889,2,1,5,19.25,0.25131442828090617,6100,0.24527900159500618,0.44120370495211203,19.25
n_Vc-pizz_bartok-C2-ff-4c.wav,0.3386705922456444,-494.8825796760089,0.30555347978224856,0,4,4,-74.5,-1.0986122886681098,-13500,-0.669224132624134,-0.8209903346419143,-74.5
n_TpC+H-ord-C4-mf.wav,0.3478275952352971,-560.6549527410964,0.31972892281854015,0,4,4,-74.5,-1.0986122886681098,-11800,-0.6286020104335001,-0.7550178410510601,-74.5
n_Hn-ord-C2-mf.wav,0.5791164909885652,319.1950891435141,0.6058818099075584,4,2,2,38.0,0.5108256237659907,7700,0.31914755604526956,0.4300340947236451,38.0
n_Tbn-ord-C3-mf.wav,0.5488076682226268,173.821624754414,0.5699522801637205,2,1,5,19.25,0.25131442828090617,3300,0.19585434415775824,0.2816564594193193,19.25
n_Ob-ord-C4-ff.wav,0.5395366314385529,56.25760535764966,0.5583692687398061,2,1,5,19.25,0.25131442828090617,3000,0.15847737582631816,0.23454643218437546,19.25
n_Vn-pizz_lv-C7-ff.wav,0.2815666624339555,-587.6833568320536,0.22851111071802616,0,6,2,-112.0,-1.9459101490553135,-15500,-0.9367036901766163,-1.2167374365116843,-112.0
n_Bn-ord-C3-pp.wav,0.5853508475883155,347.08070420091826,0.6064772039898066,4,2,2,38.0,0.5108256237659907,10000,0.34477866013752595,0.4325281439204699,38.0
n_Fl-ord-C7-pp.wav,0.26879897776211475,-675.2313017870856,0.21275675493713114,0,6,2,-112.0,-1.9459101490553135,-18700,-1.0007246124932654,-1.3083877619871795,-112.0
n_ASax-ord-C4-mf.wav,0.5394374581568403,102.25369059584732,0.5517079896677868,2,1,5,19.25,0.25131442828090617,2900,0.1580781930322325,0.20757407322280153,19.25
n_Gtr-ord-C5-pp.wav,0.49987309399089563,-19.800754895401706,0.5025482801536415,2,2,4,0.5,0.0,500,-0.0005076240473179271,0.01019320887112929,0.5
n_Va-ord-C3-pp.wav,0.4806202183326155,24.0456358576934,0.49759047831234793,1,2,5,-18.25,-0.25131442828090605,-300,-0.07755798078953152,-0.009638161360652646,-18.25
n_BTb-ord-C3-ff.wav,0.676206777099439,498.6802213603022,0.7160102837578651,5,0,3,94.25,1.466337068793427,11900,0.7363938014221669,0.9247565025572412,94.25
n_Tbn-ord-C2-mf.wav,0.49175911837724134,-74.59944284426082,0.4879787346883295,1,1,6,0.5,0.0,-1100,-0.03296651180868214,-0.048094329543534826,0.5
n_Ob-ord-C6-mf.wav,0.5758830096305593,130.4969573442973,0.5910052358852977,2,0,6,38.0,0.5108256237659907,5200,0.30589519393084197,0.36812252244752536,38.0
n_Hp-ord-C5-ff.wav,0.4998190696771495,-9.821313637779246,0.5014975749887088,1,1,6,0.5,0.0,0,-0.0007237213229907186,0.005990317867772327,0.5
n_MA_ES_A-Ha_f_C3.wav,0.6282601915499368,500.7912243920721,0.678391280483289,3,0,5,56.75,0.7884573603642703,10200,0.5247602285162264,0.7463885814715434,56.75
n_KFA_Flatter_f_C2.wav,0.49532016823723685,-86.09784367455059,0.4932975580147819,2,2,4,0.5,0.0,-500,-0.01871987370473552,-0.026811373937929896,0.5
n_Tbn-brassy-C4-ff.wav,0.28549787616752625,-539.7155864203331,0.25454313143916435,0,6,2,-112.0,-1.9459101490553135,-16500,-0.9173513797637328,-1.0745269799769337,-112.0
n_Ob-ord-C6-ff.wav,0.5311357470792974,-43.899146142130334,0.5301655434976242,1,0,7,19.25,0.25131442828090617,1800,0.12470434563853237,0.12080889154588745,19.25
n_BKL-L_pA_sus_mf_C2.wav,0.6507011605050673,489.6625758093411,0.6950414997884109,4,0,4,75.5,1.0986122886681098,11100,0.6221226605373409,0.8237958532381668,75.5
n_Fl-aeolian+ord-C4-pp.wav,0.602966879373415,176.9520329117179,0.6185585447016597,3,0,5,56.75,0.7884573603642703,6400,0.4178425643281035,0.4834344635931856,56.75
n_Vn-nonvib-C7-pp.wav,0.2761629384760699,-746.1185561071932,0.2251464969970489,0,6,2,-112.0,-1.9459101490553135,-18100,-0.9635752655912303,-1.2359226950050477,-112.0
n_Va-ord-C6-pp.wav,0.3908520858678978,-245.48737537544307,0.37227535887064217,0,3,5,-55.75,-0.7884573603642702,-7400,-0.4437319271675688,-0.5224678083038804,-55.75
n_Tbn-pedal_tone-C1-p.wav,0.4035012456310415,-108.76086488408794,0.3994436533706562,0,3,5,-55.75,-0.7884573603642702,-4600,-0.3908975785316781,-0.4077837575909801,-55.75
n_ASax-ord_C6-ff.wav,0.32556345857216445,-410.8712306243945,0.29243653108719353,0,5,3,-93.25,-1.466337068793427,-11300,-0.7283201889737353,-0.8835796788139116,-93.25
n_Acc-ord-C3-ff.wav,0.580099385266009,174.09639213743236,0.6041676088679112,2,0,6,38.0,0.5108256237659907,6000,0.3231813910779661,0.4228607906250396,38.0
n_Hp-ord-C6-ff.wav,0.33986788302737064,-476.87298558345327,0.29875288874717815,0,4,4,-74.5,-1.0986122886681098,-13300,-0.6638830294565066,-0.853243564757262,-74.5
n_Xyl_HO_f_C5.wav,0.37378717366875563,-386.04391399497524,0.3428399457292213,0,3,5,-55.75,-0.7884573603642702,-11300,-0.5160037104055125,-0.6506638948889626,-55.75
n_BKL-L_pA_sus_pp_C4.wav,0.7280330167877629,926.5456267126857,0.8043446867821977,6,0,2,113.0,1.9459101490553132,17400,0.984665726219642,1.4136733871742502,113.0
n_Vn-ord-C5-pp.wav,0.4962805980727687,-2.0755567473739838,0.4975423997364811,2,2,4,0.5,0.0,-400,-0.01487788213949208,-0.00983048022008559,0.5
n_Ob-mul-C6+_A#4_E5-f.wav,0.2754376232482447,-654.8238032900773,0.2264860884543981,0,6,2,-112.0,-1.9459101490553135,-16900,-0.9672066642647129,-1.2282601316334143,-112.0
n_AFL_flatter_p_C6.wav,0.5430210346088497,197.19511231741515,0.5552631353393316,1,0,7,19.25,0.25131442828090617,3400,0.172510694708746,0.22195932721558864,19.25
n_Ob-ord-C5-pp.wav,0.40295227204567285,-202.08230396925447,0.4000140839282109,0,3,5,-55.75,-0.7884573603642702,-5900,-0.39317893323457404,-0.40540642541830324,-55.75
n_Ob-ord-C4-mf.wav,0.5263393830869055,-40.23493091436585,0.5322878474268385,2,1,5,19.25,0.25131442828090617,1000,0.10545515249772738,0.12933136152254265,19.25
n_Vc-nonvib-C3-ff.wav,0.48555860604533785,-109.98091723700331,0.4765640416168302,2,2,4,0.5,0.0,-2500,-0.0577816468417996,-0.09381257517202538,0.5
n_Va-pizz_lv-C4-mf.wav,0.7250848779898093,744.2780206967108,0.7876602212038661,6,0,2,113.0,1.9459101490553132,18100,0.9698263183020075,1.3108790836613557,113.0
n_Ob-ord-C4-pp.wav,0.6186792159339453,261.9752770798816,0.6419269504769652,3,0,5,56.75,0.7884573603642703,10200,0.48394593503586547,0.5837374983796738,56.75
n_Fl-flatt-C7-ff.wav,0.3305843005954005,-406.0721820691416,0.29867476625543404,0,5,3,-93.25,-1.466337068793427,-10100,-0.7055435448048822,-0.8536164931815804,-93.25
n_Hn-ord-C4-ff.wav,0.46782638905557894,-92.77388404330696,0.47177281667160204,1,2,5,-18.25,-0.25131442828090605,-2700,-0.12887250893001914,-0.11302891351874716,-18.25
n_ClBb-ord-C5-mf.wav,0.5939540735407981,391.59490516542354,0.6354709937569801,2,0,6,38.0,0.5108256237659907,7900,0.38033572654026626,0.5557603199517867,38.0
n_Va-nonvib-C6-ff.wav,0.4188412274412452,-299.9835605105663,0.4042560979735057,0,2,6,-37.0,-0.5108256237659907,-6100,-0.32753207815892027,-0.38776229713105415,-37.0
n_Va-ord-C4-ff.wav,0.6336356135411085,227.20270554501073,0.6476797872174319,4,0,4,75.5,1.0986122886681098,9000,0.5478456176143125,0.6088559612075173,75.5
n_Cb-ord-C2-ff.wav,0.6228686788629711,421.01753685764,0.6585795993127346,4,1,3,56.75,0.7884573603642703,11200,0.5017422495035402,0.6569708290815491,56.75
n_Vn-ord-C5-ff.wav,0.5040431517455266,22.49732480871711,0.5134331324554271,0,0,8,0.5,0.0,600,0.016172959495718033,0.053745463401855306,0.5
n_Hn-flatt-C4-ff.wav,0.31668427808207106,-444.05272225535293,0.2897433175263027,0,5,3,-93.25,-1.466337068793427,-14400,-0.7690517009531547,-0.8966310102525729,-93.25
n_Hn-ord-C2-ff.wav,0.652584065947815,430.22682109656563,0.6885662892450297,4,0,4,75.5,1.0986122886681098,11900,0.6304172482579804,0.7934250851935729,75.5
n_Vc-ord-C5-pp.wav,0.5105905058335644,41.935205257507626,0.5245651479082415,2,2,4,0.5,0.0,2300,0.04236836007245904,0.09833976634351824,0.5
n_Vc-pont-C5-mf-1c.wav,0.4137819429318439,-285.7919304846464,0.39402099172500604,0,2,6,-37.0,-0.5108256237659907,-7200,-0.3483527042267909,-0.43044115929055277,-37.0
n_Acc-ord-C8-ff.wav,0.27016506313833066,-762.5715652705132,0.2072757619618917,0,6,2,-112.0,-1.9459101490553135,-18900,-0.9937852775267594,-1.3414253258472393,-112.0
n_BKL-L_pA_sus_mf_C4.wav,0.6698148330887189,544.9231367993248,0.721151868518861,4,0,4,75.5,1.0986122886681098,14900,0.7073476967153925,0.9501824490424906,75.5
n_MA_ES_A-Ha_f_C5.wav,0.5987035589021034,246.620366392044,0.6130985095328294,4,1,3,56.75,0.7884573603642703,6700,0.40006617349594614,0.46035550970048017,56.75
n_Cb-harm_artificial-C5-mf.wav,0.5448818422596418,135.95147163754743,0.5685038887365257,1,0,7,19.25,0.25131442828090617,3200,0.1800118953852407,0.27574965516564737,19.25
n_Tbn-stacc-C3-mf.wav,0.5545449478104896,30.47190700537617,0.5597577541421708,4,2,2,38.0,0.5108256237659907,3500,0.2190515147102625,0.24017897407145078,38.0
n_Vn-ord-C6-pp.wav,0.3103419943203745,-511.4650746802579,0.2700406469994855,0,5,3,-93.25,-1.466337068793427,-15500,-0.7985209338985898,-0.994416359660753,-93.25
n_ASax-ord-C5-ff.wav,0.37461366429351023,-344.1687720045034,0.3507188849734131,0,3,5,-55.75,-0.7884573603642702,-10900,-0.5124743295291498,-0.6158807688992989,-55.75
n_Vn-harm_artificial-C7-mf.wav,0.4204286465090805,-186.5228220585031,0.41196668957095073,0,2,6,-37.0,-0.5108256237659907,-6500,-0.32101400684721404,-0.35584110115859463,-37.0
n_Vn-harm_artificial-C6-mf.wav,0.3007542476329955,-739.0272941638952,0.24851479200605278,0,5,3,-93.25,-1.466337068793427,-17400,-0.8437087792849952,-1.1065491567507963,-93.25
n_Fl-flatt-C6-pp.wav,0.4680895076263761,-78.74920665832929,0.47012188624117995,0,1,7,-18.25,-0.25131442828090605,-1400,-0.12781569452592131,-0.11965501254681556,-18.25
n_Vn-nonvib-C4-ff.wav,0.4621244067280101,-135.81739706815517,0.45801134630264917,1,2,5,-18.25,-0.25131442828090605,-3300,-0.15179316068565574,-0.16835110968890002,-18.25
n_Vc-pizz_bartok-C4-ff-1c.wav,0.25654038517186034,-528.5952809475355,0.1928778732826415,0,7,1,-130.75,-2.70805020110221,-15900,-1.0640283474950638,-1.4314177833467479,-130.75
n_BTb-ord-C2-ff.wav,0.6596827794295582,488.6024385247307,0.7141187139700872,4,0,4,75.5,1.0986122886681098,13100,0.6618808979369865,0.9154725737462348,75.5
n_EH_Flatter_f_C5.wav,0.3417516287483045,-410.08114119038936,0.30363984962761603,0,4,4,-74.5,-1.0986122886681098,-12600,-0.6554980825135955,-0.8300246900150908,-74.5
n_Vc-pizz_lv-C3-mf.wav,0.765969656347046,840.1054852310707,0.8494485872110511,7,0,1,131.75,2.70805020110221,21800,1.185691775150647,1.7302827789776904,131.75
n_Va-nonvib-C4-pp.wav,0.39694580705847166,-191.59774649053173,0.3869515467299929,0,3,5,-55.75,-0.7884573603642702,-6100,-0.41820729967766096,-0.46014449272406793,-55.75
n_Va-ord-C3-ff.wav,0.3546864978797199,-385.2580999132907,0.32388284363364567,1,5,2,-74.5,-1.0986122886681098,-12000,-0.5985019537660256,-0.7359845125828396,-74.5
n_Xyl_GA_f_C8.wav,0.34980807654822693,-411.3901870761517,0.32302288670434426,0,4,4,-74.5,-1.0986122886681098,-11200,-0.6198829347921159,-0.7399142888960525,-74.5
n_Vc-nonvib-C6-pp.wav,0.41075919290618823,-348.24865920580834,0.3835906410523094,0,2,6,-37.0,-0.5108256237659907,-7300,-0.36082780321691077,-0.4743353415305511,-37.0
n_Vn-ord-C4-pp.wav,0.4458688662139835,-42.21638034664511,0.4537338829099663,1,3,4,-37.0,-0.5108256237659907,-1700,-0.21737647547688024,-0.18559538575428125,-37.0
n_Fl-aeolian+ord-C4-mf.wav,0.5874437456667705,252.2977036002242,0.6329811879273343,2,0,6,38.0,0.5108256237659907,6300,0.35340791875944205,0.5450275969939417,38.0
n_Va-pont-C5-mf.wav,0.27713068603388014,-673.3112915862008,0.22855056660719447,0,6,2,-112.0,-1.9459101490553135,-17100,-0.9587392649218751,-1.216513642504784,-112.0
n_ClBb-ord-C4-ff.wav,0.5642789180218303,57.30723292196658,0.5778941094017475,2,0,6,38.0,0.5108256237659907,2900,0.2585463463481969,0.31413444201408275,38.0
n_AFL-L_oV_pA_sus_mf_C5.wav,0.6405657370439835,231.33872473619633,0.6684225659653819,4,0,4,75.5,1.0986122886681098,8600,0.5778204464458175,0.7010591881401883,75.5
n_Fl-ord-C6-ff.wav,0.536106351387659,45.82125339872441,0.548355904438628,1,0,7,19.25,0.25131442828090617,1800,0.14467723777902805,0.1940300663239933,19.25
n_EH-L_pA_sus_f_C5.wav,0.3965481663550935,-225.0544600115812,0.38479382207150165,0,3,5,-55.75,-0.7884573603642702,-6200,-0.41986871313774643,-0.4692497965325359,-55.75
n_Vn-nonvib-C6-pp.wav,0.45334307862093665,-155.38203480130446,0.44216954155611715,0,1,7,-18.25,-0.25131442828090605,-4100,-0.18717221845673995,-0.23236169158737663,-18.25
n_MA_ES_A-So_p_C5.wav,0.7136167805410961,590.6950160847966,0.7699891428982322,6,0,2,113.0,1.9459101490553132,14700,0.9130152542263943,1.2082499020167765,113.0
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.6066437165325759,230.47521563306265,0.6305066080790889,4,1,3,56.75,0.7884573603642703,8600,0.43322588590783445,0.5343907796586924,56.75
n_Cb-harm_artificial-C4-mf.wav,0.6446148268530771,354.85638638059845,0.6847600759824329,4,0,4,75.5,1.0986122886681098,9500,0.5954507746764404,0.7757345104137193,75.5
n_Vc-pizz_lv-C5-mf.wav,0.5020075823352693,-8.255031622011643,0.5085440727464227,0,0,8,0.5,0.0,400,0.00803037249527286,0.034179618114684555,0.5
n_Cb-ord-C4-pp.wav,0.6518260893627509,450.80351080735835,0.6929403356564867,4,0,4,75.5,1.0986122886681098,11200,0.6270756940856649,0.8139018246494758,75.5
n_Vn-ord-C6-ff.wav,0.28807433088821677,-572.1655734047328,0.24691904968898853,0,6,2,-112.0,-1.9459101490553135,-15800,-0.9047549684498379,-1.1151121768961065,-112.0
n_Fl-ord-C5-pp.wav,0.5800249960385963,194.92441746691654,0.6080067530806799,2,0,6,38.0,0.5108256237659907,5500,0.32287600410134876,0.4389413765496366,38.0
n_Bn-mul-F#4+_C#4-mf.wav,0.19867376893466404,-1257.0985764733903,0.07142959575374253,0,8,0,-149.5,-9.903437551286196,-24900,-1.3946040164551232,-2.5649339138919425,-149.5
n_ClBb-ord-C4-mf.wav,0.7220315868991375,714.3355299885797,0.7873864797863854,6,0,2,113.0,1.9459101490553132,16500,0.9545614018078077,1.3092431491630083,113.0
n_Tbn-ord-C4-pp.wav,0.6389432319589232,636.0263702265646,0.6956982324896506,3,0,5,56.75,0.7884573603642703,13200,0.5707804133948041,0.8268961269720911,56.75
n_Vc-pizz_lv-C4-ff.wav,0.3929223549773302,-293.4072241800362,0.380803647280246,1,4,3,-55.75,-0.7884573603642702,-9600,-0.4350446765790273,-0.48613855113452986,-55.75
n_Vc-pont-C3-mf-3c.wav,0.40706671181260995,-337.3324340699351,0.3792871827507114,0,2,6,-37.0,-0.5108256237659907,-7700,-0.37610481073029595,-0.49257486660263017,-37.0
n_BTb-ord-C4-ff.wav,0.5708134320465336,149.2461762241787,0.5892311076728811,3,1,4,38.0,0.5108256237659907,5400,0.285170702567362,0.3607877290828785,38.0
n_Acc-ord-C7-pp.wav,0.2762928431988916,-637.1752335956165,0.2289229238474343,0,6,2,-112.0,-1.9459101490553135,-17800,-0.9629255016955567,-1.2144029678222108,-112.0
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.35447170985796705,-511.4712341303158,0.3222628476209193,0,4,4,-74.5,-1.0986122886681098,-10400,-0.5994404961891485,-0.7433920224013094,-74.5
n_BTb-ord-C4-mf.wav,0.7656132230960956,1015.9465725691148,0.8643423013642771,7,0,1,131.75,2.70805020110221,21300,1.1837044679506112,1.8518340813118483,131.75
n_PFL-L_LV_nA_sus_mf_C8.wav,0.2844789270579004,-699.594288225386,0.24037015340280377,0,6,2,-112.0,-1.9459101490553135,-17100,-0.9223518698854488,-1.1506512296300566,-112.0
n_ASax-flatt-C5-mf.wav,0.3870872662403786,-312.1241167064901,0.37402501957558276,0,3,5,-55.75,-0.7884573603642702,-8400,-0.45957240474835104,-0.51498771049032,-55.75
n_ASax-mul-E4_E4+_E5+-mf.wav,0.3757587801141093,-446.745097999013,0.34459426584172953,0,3,5,-55.75,-0.7884573603642702,-10300,-0.5075894687364217,-0.642886801409618,-55.75
n_Ob-mul-C5+_A#5_B4-f.wav,0.24122932004617129,-879.3120761207729,0.16604693646344898,0,7,1,-130.75,-2.70805020110221,-19700,-1.145951580766584,-1.6139066238717164,-130.75
