sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_MA_ES_A-So_f_C4.wav,0.5770020250839407,190.05819274871237,0.5817489168848965,6,3,7,28.625,0.3794896217049037,25900,0.3104783845771466,0.32995701085918827,28.625
n_Fl-mul-A#4+_D5+-mf.wav,0.3711002243462697,-242.891165425676,0.36355611523547104,1,7,8,-55.75,-0.7884573603642702,-33600,-0.5274997322109997,-0.55996259207143,-55.75
n_KFA-L_nA_sus_ff_C2.wav,0.5452786214256646,104.4189378493989,0.5467196779988972,5,3,8,19.25,0.25131442828090617,11400,0.1816120193988908,0.18742545293578247,19.25
n_Gsp_ME_f_C7.wav,0.2871368939245433,-409.11194416936206,0.2824516159789175,0,10,6,-93.25,-1.466337068793427,-53800,-0.9093303205361757,-0.9323331144890425,-93.25
n_Gsp_HH_f_C6.wav,0.3468005053357509,-280.99063352245685,0.34888911897252095,2,10,4,-74.5,-1.0986122886681098,-40500,-0.6331328854208701,-0.6239257908227698,-74.5
n_Xyl_GA_p_C8.wav,0.3286187034520756,-335.8336579662795,0.3284976976963039,0,8,8,-74.5,-1.0986122886681098,-50500,-0.7144391041835529,-0.7149876151903601,-74.5
n_TpC-ord-C6-mf.wav,0.4440775200057863,-107.62114462767528,0.439091257027791,2,4,10,-18.25,-0.25131442828090605,-18500,-0.22462971825926176,-0.24485095754123454,-18.25
n_Vc-ord-C3-ff.wav,0.765386504635533,531.8345078100955,0.778665920024836,12,0,4,113.0,1.9459101490553132,68100,1.1824414814934847,1.257908862222935,113.0
n_Vn-pizz_bartok-C6-ff.wav,0.31695578437719085,-310.5209655627969,0.3121293319773405,1,10,5,-83.875,-1.2729656758128873,-47700,-0.7677973121552267,-0.7901832102513165,-83.875
n_ClBb-flatt-C5-ff.wav,0.32940865791208834,-288.9417786104551,0.32764784569216804,1,10,5,-83.875,-1.2729656758128873,-42200,-0.7108608219695068,-0.7188428519749737,-83.875
n_Hn-stacc-C3-mf.wav,0.4603566130852526,-116.1380556814278,0.4604716222007247,1,2,13,-8.875,-0.12516314295400605,-13700,-0.15890709182662266,-0.15844415358783545,-8.875
n_Vn-pizz_lv-C4-pp.wav,0.5311213536803249,102.47088544718878,0.539732897081059,6,5,5,9.875,0.125163142954006,12600,0.12464654802216354,0.15926740266533013,9.875
n_Cb-nonvib-C4-pp.wav,0.5811742985001643,117.92595070029007,0.5816708757268981,5,1,10,38.0,0.5108256237659907,21000,0.3275958627785154,0.3296362808003423,38.0
n_EH-L_pA_sus_pp_C4.wav,0.5594109464005793,107.69804569132327,0.5651194616712651,6,3,7,28.625,0.3794896217049037,19800,0.23877175893104965,0.26196577654236824,28.625
n_Cb-pont-C2-mf-3c.wav,0.43049755113179766,-77.78522608647222,0.42874123255667795,1,5,10,-37.0,-0.5108256237659907,-14900,-0.2798214474862273,-0.28698874048897505,-37.0
n_PFL-L_LV_nA_sus_mf_C6.wav,0.5409289798925618,63.90795654367632,0.5406990392307096,4,2,10,19.25,0.25131442828090617,7600,0.16408306862026237,0.16315713634573412,19.25
n_Va-pizz_bartok-C6-ff.wav,0.34200364073700207,-317.7706309749441,0.33631817673220693,1,8,7,-65.125,-0.9382696385929302,-44500,-0.6543780158392788,-0.6797451863617955,-65.125
n_Ob-ord-C5-mf.wav,0.5541107748769419,132.1641882618302,0.5585732392953022,5,3,8,19.25,0.25131442828090617,14200,0.21729407440399046,0.2353736267593916,19.25
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.5952348122262409,166.2009993316908,0.6019017023176587,8,3,5,47.375,0.6466271649250525,28100,0.38564885439928914,0.41339519289824983,47.375
n_Hp-ord-C5-pp.wav,0.6147106848825694,170.5546230487856,0.6206457670184535,7,1,8,56.75,0.7884573603642703,28400,0.4671572061191632,0.49229007546547987,56.75
n_Vc-ord-C3-pp.wav,0.7580745044865519,484.3736189915888,0.7669081752095276,12,0,4,113.0,1.9459101490553132,64400,1.1421518627155791,1.1909346010436601,113.0
n_Hn-stacc-C5-mf.wav,0.5124055623209964,10.841562922635742,0.5145838019852182,4,3,9,9.875,0.125163142954006,2500,0.04963243539821643,0.05835175926594369,9.875
n_Gtr-ord-C5-ff.wav,0.47658233250691023,-34.888333399192376,0.47105853212759563,3,4,9,-8.875,-0.12516314295400605,-8500,-0.0937392506451304,-0.11589542066405963,-8.875
n_Tbn-flatt-C3-pp.wav,0.5160394874748023,26.22237025166412,0.5153523580106834,5,4,7,9.875,0.125163142954006,2500,0.06417997097094932,0.06142874148627868,9.875
n_Vc-ord-C2-ff.wav,0.6540265272267493,291.01970951902035,0.6564758737760513,7,0,9,66.125,0.9382696385929302,41800,0.6367858083102353,0.6476285976418865,66.125
n_Fl-ord-C6-mf.wav,0.4889641062655642,-2.331761669028685,0.48880409944449155,2,3,11,-8.875,-0.12516314295400605,-1700,-0.04415074541771351,-0.04479108919910798,-8.875
n_Va-ord-C4-pp.wav,0.5743738590650252,150.4525250272977,0.5759780167508234,5,2,9,28.625,0.3794896217049037,24600,0.2997191492031251,0.3062841934306938,28.625
n_Va-nonvib-C4-ff.wav,0.5721771818193527,143.15126664566688,0.5788046954973729,4,1,11,28.625,0.3794896217049037,20200,0.2907395681834562,0.31786847490078024,28.625
n_Bn-ord-C3-ff.wav,0.5047911617038344,0.4640797315316818,0.5039382751484575,3,3,10,0.5,0.0,4300,0.019165233419501642,0.015753426380311446,0.5
n_AFL-L_oV_pA_sus_p_C5.wav,0.6297056796463443,253.18523235738664,0.6374074061313499,7,1,8,56.75,0.7884573603642703,33000,0.5309543852181315,0.56412914815982,56.75
n_TpC-ord-C4-pp.wav,0.7015526064032875,350.9361269841236,0.7056236820768736,11,1,4,94.25,1.466337068793427,56600,0.8547022065954586,0.8742231253815771,94.25
n_Cb-nonvib-C2-ff.wav,0.737002996468103,490.2115087207604,0.7407354009748229,11,0,5,103.625,1.6863989535702288,66300,1.0304493192470998,1.0497943197608368,103.625
n_Va-ord-C5-pp.wav,0.5620230914436462,59.51729597813581,0.5634420855866349,4,1,11,28.625,0.3794896217049037,12700,0.24937674823190623,0.2551435064072323,28.625
n_ClBb-ord-C6-pp.wav,0.5067172884253783,43.96751424956439,0.504530846950664,4,4,8,0.5,0.0,4300,0.026870770395233685,0.018123883890176672,0.5
n_Fl-flatt-C4-mf.wav,0.6373590306025944,271.8692667603663,0.6450997085101623,6,0,10,56.75,0.7884573603642703,37200,0.5639198443171934,0.5975680107043112,56.75
n_Bn-ord-C4-ff.wav,0.6559721179952733,219.443711048756,0.6586686322768651,8,0,8,75.5,1.0986122886681098,37000,0.6453955785566661,0.6573668155701263,75.5
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.3884327192097635,-175.86115733302697,0.3881820825076574,2,7,7,-46.375,-0.6466271649250525,-33900,-0.45390500101406256,-0.4549602034498482,-46.375
n_Xyl_GA_p_C6.wav,0.4023468647260121,-199.96891009258118,0.4028713014024833,2,7,7,-46.375,-0.6466271649250525,-26000,-0.3956959801565352,-0.3935155061151866,-46.375
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.3164058840877368,-371.87739920942875,0.3105358724361275,1,9,6,-74.5,-1.0986122886681098,-57100,-0.7703385109924178,-0.797615243245941,-74.5
n_Va-pont-C3-mf.wav,0.4903126914124947,-35.49838485218922,0.48592683188996094,3,3,10,0.5,0.0,-3200,-0.03875408395048251,-0.05630754483323636,0.5
n_TpC-ord-C4-ff.wav,0.3842365290121998,-175.3408206237328,0.3820030303540514,2,8,6,-55.75,-0.7884573603642702,-33300,-0.47160459019592715,-0.4810550125210295,-55.75
n_Vn-ord-C4-ff.wav,0.6859006348775367,323.80688182820927,0.693070053960837,9,0,7,84.875,1.2729656758128876,46700,0.781023384833947,0.8145115492967772,84.875
n_Vc-nonvib-C6-ff.wav,0.3887421744539473,-211.22742871278098,0.3832027390808953,1,6,9,-46.375,-0.6466271649250525,-29700,-0.45260250996762785,-0.47597618746081455,-46.375
n_Tbn-ord-C5-mf.wav,0.4866381803811936,-5.351115328876503,0.481739376029337,2,3,11,-8.875,-0.12516314295400605,200,-0.05346000710598554,-0.07307499662778331,-8.875
n_Xyl_HO_f_C6.wav,0.40751927660290793,-119.55845887020806,0.41082138585967565,1,6,9,-46.375,-0.6466271649250525,-22700,-0.37423010202002754,-0.36057085174035947,-46.375
n_Vib_bow_sp-0_kurz_C6.wav,0.4087126080486974,-121.62948753673284,0.4091715658045062,2,7,7,-46.375,-0.6466271649250525,-25200,-0.36928994076029453,-0.36739113341022467,-46.375
n_Hp-ord-C4-ff.wav,0.5260310345628055,39.4740150784463,0.5266950797971266,4,3,9,9.875,0.125163142954006,8300,0.10421836627680454,0.10688195249454331,9.875
n_Cb-pizz_lv-C2-pp.wav,0.7016132142663042,407.8417232420135,0.710783084637766,10,1,5,84.875,1.2729656758128876,59800,0.8549916917388856,0.8991903195960624,84.875
n_Gsp_HH_f_C7.wav,0.3229989143356275,-343.73414399329135,0.32096911455762805,2,11,3,-83.875,-1.2729656758128873,-57200,-0.7400239145241257,-0.7493217110149999,-83.875
n_Gtr-pont-C4-mf-2c.wav,0.5993464938436364,156.03278626400936,0.6024057086914424,6,1,9,47.375,0.6466271649250525,27000,0.40274290534858714,0.41549903621671846,47.375
n_AFL-L_oV_pA_sus_f_C6.wav,0.41218715912955245,-176.3852957335766,0.4114514516431777,1,5,10,-37.0,-0.5108256237659907,-22600,-0.3549310834595505,-0.3579683842204768,-37.0
n_Cb-pont-C3-mf-2c.wav,0.5949090731185682,223.57679147281937,0.6041828785659362,5,1,10,38.0,0.5108256237659907,28300,0.38429702285349787,0.4229246411643055,38.0
n_Xyl_HO_p_C5.wav,0.388768879050115,-233.20866049412913,0.38601221743215747,1,6,9,-46.375,-0.6466271649250525,-31700,-0.45249012855330106,-0.4641060095086135,-46.375
n_Ob-flatt-C5-mf.wav,0.37508606018389407,-202.98565156690017,0.37275385720164,0,6,10,-55.75,-0.7884573603642702,-30700,-0.5104584504967169,-0.5204207342926848,-55.75
n_Hn-ord-C5-mf.wav,0.5893827689861592,173.9516864817382,0.5899863036538641,5,1,10,38.0,0.5108256237659907,22500,0.36141436588321824,0.36390875762164204,38.0
n_Bn-ord-C5-ff.wav,0.4479827967551299,-94.96759988176713,0.45060233742793515,2,4,10,-18.25,-0.25131442828090605,-14900,-0.20882437951261903,-0.1982373037893666,-18.25
n_Vc-pizz_bartok-C2-ff-4c.wav,0.3410607753474439,-319.4178068650789,0.33927614615509255,1,9,6,-74.5,-1.0986122886681098,-44700,-0.6585706184288191,-0.6665216160716163,-74.5
n_TpC+H-ord-C4-mf.wav,0.4808170129566874,-65.17343953697035,0.4815017775280559,5,6,5,-8.875,-0.12516314295400605,-5500,-0.07676962993659833,-0.07402667657302861,-8.875
n_Hn-ord-C2-mf.wav,0.6699002520744983,304.09700207422003,0.6777297555435927,9,1,6,75.5,1.0986122886681098,45300,0.707733948572765,0.7433581557846717,75.5
n_Ob-ord-C4-ff.wav,0.4509179853980217,-46.34647528287489,0.4484929677620896,1,4,11,-27.625,-0.3794896217049037,-9900,-0.19696234701958537,-0.20676158780791112,-27.625
n_Tbn-ord-C3-mf.wav,0.6627322296620458,238.26103807605327,0.6672016998850289,8,0,8,75.5,1.0986122886681098,38400,0.6754938461922364,0.6955557977242055,75.5
n_Vn-pizz_lv-C7-ff.wav,0.2632661210625406,-442.39699557540507,0.2574051106948995,1,13,2,-112.0,-1.9459101490553135,-69500,-1.029061352315142,-1.0594995095209578,-112.0
n_Bn-ord-C3-pp.wav,0.5151503189364266,26.453101488057296,0.5227720485481437,3,3,10,0.5,0.0,4900,0.06061983255857856,0.09115125303601411,0.5
n_Fl-ord-C7-pp.wav,0.3155399968635157,-368.7976824608507,0.3106401008376944,1,10,5,-83.875,-1.2729656758128873,-50100,-0.7743447638989794,-0.7971284746181609,-83.875
n_ASax-ord-C4-mf.wav,0.5931986304217122,132.63976965918258,0.5962135345077585,6,1,9,47.375,0.6466271649250525,21100,0.3772042705839082,0.38971269480687554,47.375
n_Va-ord-C3-pp.wav,0.5717040192460421,165.85864777876077,0.5740357892222676,2,0,14,19.25,0.25131442828090617,21100,0.2888069081931623,0.29833641445599407,19.25
n_Gtr-ord-C5-pp.wav,0.5511862933273606,87.56494884842598,0.5553384815503526,3,1,12,19.25,0.25131442828090617,13300,0.2054649579659166,0.22226444447354804,19.25
n_BTb-ord-C3-ff.wav,0.5942966900214239,140.74788308915217,0.6022213091359432,6,1,9,47.375,0.6466271649250525,22200,0.38175654395120356,0.41472920337720354,47.375
n_Tbn-ord-C2-mf.wav,0.5877313424670022,163.5534177458545,0.5909310383526252,5,1,10,38.0,0.5108256237659907,22600,0.35459472469382924,0.3678155720086889,38.0
n_Ob-ord-C6-mf.wav,0.4841566905910806,-2.5246399269680833,0.48469510832702,3,4,9,-8.875,-0.12516314295400605,-2200,-0.06339446021561174,-0.06123869751927682,-8.875
n_Hp-ord-C5-ff.wav,0.4638772028131303,-94.4097113555358,0.46720957111897576,3,5,8,-18.25,-0.25131442828090605,-5400,-0.14474336596994886,-0.13135023782081265,-18.25
n_MA_ES_A-Ha_f_C3.wav,0.6258741889388488,252.90679666220785,0.6347068706275467,6,1,9,47.375,0.6466271649250525,40600,0.5145572407070091,0.5524631458078848,47.375
n_KFA_Flatter_f_C2.wav,0.47191347028361075,-53.419685022301934,0.46539436019745456,3,4,9,-8.875,-0.12516314295400605,-8000,-0.11246450920864878,-0.1386442206123206,-8.875
n_Tbn-brassy-C4-ff.wav,0.35071767960710853,-285.31951148501173,0.34361346805778986,0,7,9,-65.125,-0.9382696385929302,-39400,-0.6158860622109822,-0.6472324546900469,-65.125
n_Fl-aeolian+ord-C4-pp.wav,0.5764183032130378,225.86524538563953,0.5822102170781689,5,2,9,28.625,0.3794896217049037,26400,0.30808721390558486,0.3318531858920473,28.625
n_Ob-ord-C6-ff.wav,0.4649265518348087,-36.130852635002256,0.4660087268100139,1,3,12,-18.25,-0.25131442828090605,-7600,-0.14052458369514498,-0.13617513547539506,-18.25
n_BKL-L_pA_sus_mf_C2.wav,0.7470760852603735,492.203116047742,0.7602490328796511,11,0,5,103.625,1.6863989535702288,69200,1.0830783231334975,1.1540453068228664,103.625
n_Vn-nonvib-C7-pp.wav,0.2687378807683583,-432.6309542160516,0.26146655049651424,0,11,5,-102.625,-1.6863989535702288,-60300,-1.0010354881072987,-1.038360033437259,-102.625
n_Va-ord-C6-pp.wav,0.3721722066936902,-208.25354444304654,0.36881460308948594,1,7,8,-55.75,-0.7884573603642702,-36100,-0.5229092460063631,-0.5373055466962652,-55.75
n_Tbn-pedal_tone-C1-p.wav,0.5413847060322664,124.3615746136675,0.5459629509469983,3,2,11,9.875,0.125163142954006,15200,0.16591840873527397,0.1843723174788063,9.875
n_ASax-ord_C6-ff.wav,0.33885762534769276,-259.976056768485,0.33459752076961,0,8,8,-74.5,-1.0986122886681098,-38800,-0.6683891745381132,-0.6874637105119414,-74.5
n_Hp-ord-C6-ff.wav,0.37448668913631766,-254.6075244983909,0.3717519810459256,1,7,8,-55.75,-0.7884573603642702,-37500,-0.5130163507397313,-0.5247081088426484,-55.75
n_Acc-ord-C3-ff.wav,0.602275445466725,236.17679811614065,0.6097803639438043,4,0,12,38.0,0.5108256237659907,30400,0.4149551996199844,0.4463890832438012,38.0
n_Xyl_HO_f_C5.wav,0.3333947919140384,-341.59688875987035,0.33116207884217436,1,9,6,-74.5,-1.0986122886681098,-50800,-0.6928706296923275,-0.7029338407524478,-74.5
n_BKL-L_pA_sus_pp_C4.wav,0.670453910065138,365.4193993406972,0.6745423175649831,9,1,6,75.5,1.0986122886681098,54000,0.7102387381429981,0.7288019675253743,75.5
n_Vn-ord-C5-pp.wav,0.46282364418748867,-34.82075407573786,0.458843920677905,3,5,8,-18.25,-0.25131442828090605,-9800,-0.14898036648565302,-0.16499762862045012,-18.25
n_Ob-mul-C6+_A#4_E5-f.wav,0.33772101353263784,-285.4255860100059,0.3296904066650074,0,8,8,-74.5,-1.0986122886681098,-42100,-0.673466745969267,-0.7095856327732855,-74.5
n_AFL_flatter_p_C6.wav,0.42571252313086333,-111.70446169013678,0.4277936307858317,1,5,10,-37.0,-0.5108256237659907,-15400,-0.29936581158922104,-0.29085880341306236,-37.0
n_Ob-ord-C5-pp.wav,0.6024178740370192,250.5906588229072,0.6079524422885795,5,1,10,38.0,0.5108256237659907,31700,0.4155498284712472,0.4387135058626282,38.0
n_Vc-nonvib-C3-ff.wav,0.6520855592210558,226.5045152536692,0.6522027456411693,9,1,6,75.5,1.0986122886681098,42300,0.628219189401095,0.6287357655825039,75.5
n_Ob-ord-C4-mf.wav,0.5981948009847035,155.46626816800978,0.6007783228727436,7,2,7,47.375,0.6466271649250525,26700,0.397949063450827,0.40870917497681075,47.375
n_Va-pizz_lv-C4-mf.wav,0.6892780355990688,307.286210140496,0.6932850040026312,9,0,7,84.875,1.2729656758128876,50400,0.7967462174155937,0.815522211230577,84.875
n_Ob-ord-C4-pp.wav,0.6267109820640636,240.53625621674513,0.6361050687167304,7,1,8,56.75,0.7884573603642703,35000,0.5181325140972162,0.5584985764319769,56.75
n_Fl-flatt-C7-ff.wav,0.3138239011173745,-334.2988580624808,0.3112536882098408,1,11,4,-93.25,-1.466337068793427,-49000,-0.7823022945731773,-0.7942647081412866,-93.25
n_Hn-ord-C4-ff.wav,0.5601311726198298,105.49759402963056,0.5653094444639375,6,3,7,28.625,0.3794896217049037,17700,0.241694430245853,0.2627388591724369,28.625
n_Va-ord-C4-ff.wav,0.6482100767565724,222.36255663957343,0.6517049658161127,9,1,6,75.5,1.0986122886681098,36400,0.6111806478696065,0.6265420331231625,75.5
n_Va-nonvib-C6-ff.wav,0.4565459455297578,-79.07201299908846,0.4567766688849916,2,4,10,-18.25,-0.25131442828090605,-12100,-0.1742558242424222,-0.17332594464775902,-18.25
n_ClBb-ord-C5-mf.wav,0.6232281029843855,267.22780617775356,0.6311752274384778,6,1,9,47.375,0.6466271649250525,35300,0.5032726315585647,0.5372618618444677,47.375
n_Cb-ord-C2-ff.wav,0.7816963392338355,563.9983133298372,0.7953659193168161,14,1,1,122.375,2.268683541318364,89400,1.2755793192886447,1.3575788727301108,122.375
n_Vn-ord-C5-ff.wav,0.5065144683106089,-2.5390257703878554,0.508196684498018,4,4,8,0.5,0.0,4700,0.026059347861662394,0.03278967552957706,0.5
n_Hn-flatt-C4-ff.wav,0.43662429425947746,-130.00392275390288,0.4405334341417186,2,5,9,-27.625,-0.3794896217049037,-18700,-0.2548736469394118,-0.23899742585615547,-27.625
n_Hn-ord-C2-ff.wav,0.635455918032739,306.0649437780563,0.6436406034270026,7,1,8,56.75,0.7884573603642703,33300,0.5556952401033822,0.5912007385693696,56.75
n_Vc-ord-C5-pp.wav,0.5000352759536262,52.906574211943585,0.5048356894609167,2,3,11,-8.875,-0.12516314295400605,4300,0.00014110381473890092,0.019343360956143103,-8.875
n_Vc-pont-C5-mf-1c.wav,0.4087381693355916,-194.7202448371781,0.4067905773472877,2,6,8,-37.0,-0.5108256237659907,-30000,-0.36918417091524564,-0.37724899353948277,-37.0
n_Acc-ord-C8-ff.wav,0.2871968620800946,-445.8101817862611,0.28063309356686816,0,9,7,-83.875,-1.2729656758128873,-62100,-0.909037367182028,-0.9413234292825574,-83.875
n_BKL-L_pA_sus_mf_C4.wav,0.702425295662915,427.9712029327699,0.7116200236065297,9,0,7,84.875,1.2729656758128876,55300,0.8588737543809626,0.9032651212276228,84.875
n_MA_ES_A-Ha_f_C5.wav,0.4988823471958072,-1.4209005178102476,0.4994341113165761,3,3,10,0.5,0.0,2100,-0.004470618662732211,-0.002263555700173806,0.5
n_Cb-harm_artificial-C5-mf.wav,0.4529211588861471,-86.92896557012149,0.4514716955683406,3,5,8,-18.25,-0.25131442828090605,-11800,-0.18887485755707556,-0.19472620060243845,-18.25
n_Tbn-stacc-C3-mf.wav,0.48160501599630656,-20.317419882446153,0.4798178589111772,3,4,9,-8.875,-0.12516314295400605,-2800,-0.07361315985735613,-0.0807724502826227,-8.875
n_Vn-ord-C6-pp.wav,0.40257496450098434,-230.70363624700684,0.4029792994566043,1,5,10,-37.0,-0.5108256237659907,-29400,-0.3947474856103014,-0.39306659255375315,-37.0
n_ASax-ord-C5-ff.wav,0.3833885494899421,-226.70483291514958,0.37826127867442605,0,5,11,-46.375,-0.6466271649250525,-31300,-0.47519012121813475,-0.4969347720447935,-46.375
n_Vn-harm_artificial-C7-mf.wav,0.3771843388969388,-237.36387698896854,0.378712484163447,3,9,4,-55.75,-0.7884573603642702,-39600,-0.5015165553873777,-0.4950166630480858,-55.75
n_Vn-harm_artificial-C6-mf.wav,0.32745350119482114,-308.44838163691963,0.3223182545030956,0,8,8,-74.5,-1.0986122886681098,-43200,-0.7197251883799172,-0.743138350362487,-74.5
n_Fl-flatt-C6-pp.wav,0.4771706854265981,-64.20123511304317,0.4788942557130106,2,3,11,-8.875,-0.12516314295400605,-6500,-0.09138079446510222,-0.08447317271736712,-8.875
n_Vn-nonvib-C4-ff.wav,0.5675433225077514,179.3637193250059,0.5675480200651,6,3,7,28.625,0.3794896217049037,21100,0.271834931955735,0.2718540714750571,28.625
n_Vc-pizz_bartok-C4-ff-1c.wav,0.3346188145074909,-265.18826166771805,0.33340249733273636,0,8,8,-74.5,-1.0986122886681098,-38500,-0.6873680708790288,-0.6928359587041308,-74.5
n_BTb-ord-C2-ff.wav,0.5584995015773098,64.87884378851226,0.5606167048380359,4,1,11,28.625,0.3794896217049037,14000,0.23507457710430568,0.24366529458311909,28.625
n_EH_Flatter_f_C5.wav,0.3838834099180815,-204.69157861211497,0.3801320621977682,0,5,11,-46.375,-0.6466271649250525,-32200,-0.4730973287569452,-0.4889877273613438,-46.375
n_Vc-pizz_lv-C3-mf.wav,0.6277941091276502,237.25971799762866,0.6321742765701517,6,0,10,56.75,0.7884573603642703,30500,0.5227650897534838,0.5415558618410447,56.75
n_Va-nonvib-C4-pp.wav,0.5745493431439748,154.4499054991771,0.5774777510885408,5,2,9,28.625,0.3794896217049037,24200,0.3004370062467285,0.31242780984398716,28.625
n_Va-ord-C3-ff.wav,0.5610072407495922,134.5951009567663,0.5685032274383408,5,2,9,28.625,0.3794896217049037,17000,0.24525089309710763,0.2757469593702679,28.625
n_Vc-nonvib-C6-pp.wav,0.45550471327743874,-89.97684472626051,0.45036874086897444,3,5,8,-18.25,-0.25131442828090605,-13500,-0.17845322205150402,-0.1991809440659467,-18.25
n_Xyl_GA_f_C8.wav,0.3235563864267978,-358.47385942444896,0.3208400460971287,2,11,3,-83.875,-1.2729656758128873,-58600,-0.737475693995607,-0.7499139723989795,-83.875
n_Vn-ord-C4-pp.wav,0.5496338982808159,107.53123899451099,0.5533370920070935,5,3,8,19.25,0.25131442828090617,16900,0.19919160572048308,0.21416319614312476,19.25
n_Fl-aeolian+ord-C4-mf.wav,0.695207365462536,374.80225756671615,0.7023299019735082,11,1,4,94.25,1.466337068793427,52700,0.8245785100168525,0.8584174198005043,94.25
n_Va-pont-C5-mf.wav,0.3205325636411927,-313.7325135815669,0.3165848019792057,0,9,7,-83.875,-1.2729656758128873,-42200,-0.7513254356736077,-0.7695114358315719,-83.875
n_ClBb-ord-C4-ff.wav,0.6528979222335178,254.5640377964914,0.6554713408697714,7,0,9,66.125,0.9382696385929302,40500,0.6318018868975607,0.6431773037232726,66.125
n_AFL-L_oV_pA_sus_mf_C5.wav,0.6067007228363828,166.5626567675664,0.613669934987475,5,0,11,47.375,0.6466271649250525,25800,0.433464784809917,0.462765123651136,47.375
n_Fl-ord-C6-ff.wav,0.5336300979954047,8.802416825446192,0.538031955496168,4,2,10,19.25,0.25131442828090617,7700,0.13472379817552865,0.1524222342819714,19.25
n_EH-L_pA_sus_f_C5.wav,0.43681281117571635,-115.6805702588434,0.43155779479982165,1,4,11,-27.625,-0.3794896217049037,-15500,-0.2541073038538137,-0.2754982052700745,-27.625
n_Vn-nonvib-C6-pp.wav,0.3577557203549061,-253.778580767125,0.35608024937230154,1,8,7,-65.125,-0.9382696385929302,-41200,-0.585118321088768,-0.5924179824792543,-65.125
n_MA_ES_A-So_p_C5.wav,0.5649321125793411,152.95067853872433,0.569666471277334,5,2,9,28.625,0.3794896217049037,16200,0.2612034872523406,0.2804904952382852,28.625
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.5572548472961073,104.75587837110139,0.5584795708404215,6,3,7,28.625,0.3794896217049037,15000,0.23002834238347689,0.23499374808407225,28.625
n_Cb-harm_artificial-C4-mf.wav,0.6121683068433535,208.52377217361735,0.6150454317895252,7,2,7,47.375,0.6466271649250525,36100,0.45643579089645453,0.4685708152299805,47.375
n_Vc-pizz_lv-C5-mf.wav,0.5179056080765146,-18.33660874980803,0.5162999417996884,2,1,13,9.875,0.125163142954006,1400,0.07165307312039466,0.06522287900774533,9.875
n_Bn-mul-F#4+_C#4-mf.wav,0.3088885248826134,-344.47187160137764,0.303272158295524,0,9,7,-83.875,-1.2729656758128873,-50500,-0.8053206841838636,-0.8317642489400028,-83.875
n_Vn-ord-C6-ff.wav,0.42377470458122624,-169.3046006667418,0.4221344424101286,2,5,9,-27.625,-0.3794896217049037,-24200,-0.3072967652092409,-0.31401739508228604,-27.625
n_Cb-ord-C4-pp.wav,0.7180963197613769,417.3879456385505,0.7293414529894677,10,0,6,94.25,1.466337068793427,58000,0.9350382569804928,0.9912839554814851,94.25
n_Fl-ord-C5-pp.wav,0.599077045101661,177.44045617262827,0.6054252396304495,7,2,7,47.375,0.6466271649250525,30600,0.4016209362947863,0.42812245757983686,47.375
n_ClBb-ord-C4-mf.wav,0.678181226002112,382.1793944136944,0.6839752842419287,8,0,8,75.5,1.0986122886681098,48400,0.7454259737776319,0.7721013578678694,75.5
n_Tbn-ord-C4-pp.wav,0.6197900239574586,260.7596608155215,0.6264548840293961,5,0,11,47.375,0.6466271649250525,34600,0.4886570809971343,0.5170379693179531,47.375
n_Vc-pizz_lv-C4-ff.wav,0.5146074751765725,39.16182289138288,0.5172234767578396,4,3,9,9.875,0.125163142954006,3500,0.058446532790804764,0.06892117611527472,9.875
n_Vc-pont-C3-mf-3c.wav,0.349844169839941,-268.5394284724286,0.3456271088034677,0,7,9,-65.125,-0.9382696385929302,-38400,-0.6197242465538876,-0.6383168853188015,-65.125
n_BTb-ord-C4-ff.wav,0.505794624661291,31.032428896026826,0.5070913478285437,4,4,8,0.5,0.0,1800,0.023179536435588753,0.02836729343241725,0.5
n_Acc-ord-C7-pp.wav,0.38685408672306787,-195.4005499686533,0.388597118505762,2,8,6,-55.75,-0.7884573603642702,-33300,-0.46055535401588815,-0.4532130005391783,-55.75
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.3746361317738514,-214.1516711673816,0.37456901259600167,0,6,10,-55.75,-0.7884573603642702,-31000,-0.5123784298518,-0.5126649266568679,-55.75
n_BTb-ord-C4-mf.wav,0.6800242715193139,291.802207304159,0.6862769370619644,9,0,7,84.875,1.2729656758128876,41200,0.75388334652464,0.7827706130200385,84.875
n_PFL-L_LV_nA_sus_mf_C8.wav,0.2945273413096875,-402.7653770647385,0.289160761582644,1,11,4,-93.25,-1.466337068793427,-58800,-0.8734961774842621,-0.899463496028109,-93.25
n_ASax-flatt-C5-mf.wav,0.35070247632655316,-252.82414230999586,0.3467344472328338,0,7,9,-65.125,-0.9382696385929302,-36700,-0.6159528274490637,-0.6334245071904083,-65.125
n_ASax-mul-E4_E4+_E5+-mf.wav,0.27983344357453616,-412.5742283141643,0.2723603549945482,0,10,6,-93.25,-1.466337068793427,-60200,-0.9452879318240337,-0.9826799085069265,-93.25
