sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_MA_ES_A-So_f_C4.wav,0.5666116202546001,112.94986405299369,0.5769608322056782,3,1,4,38.0,0.5108256237659907,4800,0.26803981903499524,0.31030961239339516,38.0
n_Fl-mul-A#4+_D5+-mf.wav,0.46093048017649724,-119.54115615164008,0.4543026559417665,1,2,5,-18.25,-0.25131442828090605,-3700,-0.15659731245159952,-0.18330088816681842,-18.25
n_KFA-L_nA_sus_ff_C2.wav,0.6437296919085908,322.35060456315654,0.6664435127545584,5,1,2,75.5,1.0986122886681098,13400,0.5915891698035856,0.6921431559101218,75.5
n_Gsp_ME_f_C7.wav,0.3398421950623465,-352.9199562544705,0.3073518882691456,0,4,4,-74.5,-1.0986122886681098,-13500,-0.6639975271334273,-0.8125287879044797,-74.5
n_Gsp_HH_f_C6.wav,0.25034862247605705,-587.7153276426376,0.18111179281467862,0,7,1,-130.75,-2.70805020110221,-18800,-1.0967538321269474,-1.5088330949080562,-130.75
n_Xyl_GA_p_C8.wav,0.27916069550178224,-496.18264208484754,0.23405333576511717,0,6,2,-112.0,-1.9459101490553135,-16700,-0.9486286482455532,-1.1855635183745772,-112.0
n_TpC-ord-C6-mf.wav,0.4888696058722819,-68.47756420999887,0.4866644281134654,2,2,4,0.5,0.0,-1600,-0.04452893281219796,-0.05335494129114,0.5
n_Vc-ord-C3-ff.wav,0.7606429234913973,619.2631829539201,0.8310375275364904,7,0,1,131.75,2.70805020110221,21600,1.156207546699773,1.5929983194901935,131.75
n_Vn-pizz_bartok-C6-ff.wav,0.3862089441011392,-278.44998690775594,0.36670763745453366,1,4,3,-55.75,-0.7884573603642702,-11600,-0.46327604141991624,-0.5463672812877683,-55.75
n_ClBb-flatt-C5-ff.wav,0.43179074730676764,-97.7014739714001,0.4318086506724192,0,2,6,-37.0,-0.5108256237659907,-4300,-0.2745486638472053,-0.274475692748229,-37.0
n_Hn-stacc-C3-mf.wav,0.42681931845516996,-177.29263722846477,0.41317882156259506,1,3,4,-37.0,-0.5108256237659907,-5500,-0.2948402106805484,-0.3508396557810335,-37.0
n_Vn-pizz_lv-C4-pp.wav,0.4331511031975026,-74.60123217793627,0.42641289290120277,0,2,6,-37.0,-0.5108256237659907,-4400,-0.26900613702140236,-0.2965017028393055,-37.0
n_Cb-nonvib-C4-pp.wav,0.6224478928108814,330.0654177824708,0.6522576932383473,3,0,5,56.75,0.7884573603642703,10000,0.49995132705483575,0.6289780112107983,56.75
n_Cb-pont-C2-mf-3c.wav,0.6865941856601314,416.75850428064996,0.7253972533216015,5,0,3,94.25,1.466337068793427,15100,0.7842445304739937,0.9713939446544276,94.25
n_EH-L_pA_sus_pp_C4.wav,0.6106731566775812,212.03745232376644,0.6328521844624785,3,0,5,56.75,0.7884573603642703,7900,0.45014267922407997,0.5444723449201665,56.75
n_PFL-L_LV_nA_sus_mf_C6.wav,0.560379477426522,50.17804103422495,0.5630327379488534,2,0,6,38.0,0.5108256237659907,2500,0.24270228640488906,0.25347949848442275,38.0
n_Va-pizz_bartok-C6-ff.wav,0.27928806089469776,-552.3675977608563,0.23690340376674632,0,6,2,-112.0,-1.9459101490553135,-17600,-0.9479958022687017,-1.169732144830158,-112.0
n_Ob-ord-C5-mf.wav,0.5023897681149616,-1.5868335806317124,0.5100853278156287,1,1,6,0.5,0.0,200,0.009559145249888079,0.040346783624538196,0.5
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.470853067332353,-37.79881158920542,0.4731562586779334,1,2,5,-18.25,-0.25131442828090605,-1500,-0.11672006241434192,-0.10747830799535506,-18.25
n_Hp-ord-C5-pp.wav,0.46197791736054034,-62.449629715422425,0.45843118231055763,1,2,5,-18.25,-0.25131442828090605,-3200,-0.1523825130992075,-0.1666599581872654,-18.25
n_Vc-ord-C3-pp.wav,0.5643145736689458,107.13002757539196,0.568869043362765,3,1,4,38.0,0.5108256237659907,4200,0.25869136704038165,0.2772383677164798,38.0
n_Hn-stacc-C5-mf.wav,0.4109500919741286,-235.2937961757818,0.3851497944963358,0,2,6,-37.0,-0.5108256237659907,-8000,-0.3600391371493051,-0.4677463346212555,-37.0
n_Gtr-ord-C5-ff.wav,0.456054412271777,-146.89464944130881,0.4480500998966627,2,3,3,-18.25,-0.25131442828090605,-5700,-0.1762370917418279,-0.2085522251867932,-18.25
n_Tbn-flatt-C3-pp.wav,0.6204852695201644,331.07931604417513,0.649467542691495,4,1,3,56.75,0.7884573603642703,9800,0.4916084530933196,0.6166995570360161,56.75
n_Vc-ord-C2-ff.wav,0.6347645612677794,279.70836670221075,0.6529195232421642,5,1,2,75.5,1.0986122886681098,11900,0.552711977225923,0.6318972055426777,75.5
n_Fl-ord-C6-mf.wav,0.4588359157440084,-100.02075903831357,0.4566439800308482,1,2,5,-18.25,-0.25131442828090605,-4400,-0.165029866821733,-0.17386070864998854,-18.25
n_Va-ord-C4-pp.wav,0.5816418177097741,185.97713227392885,0.6003313290270629,2,0,6,38.0,0.5108256237659907,5800,0.3295168637555268,0.40684583655500445,38.0
n_Va-nonvib-C4-ff.wav,0.5868106757573427,228.65819187258614,0.6060039986755617,2,0,6,38.0,0.5108256237659907,7800,0.3507963391500925,0.43054582419838094,38.0
n_Bn-ord-C3-ff.wav,0.651873467323604,297.8302876564173,0.6851261238487881,4,0,4,75.5,1.0986122886681098,11700,0.6272844612378823,0.7774307782446365,75.5
n_AFL-L_oV_pA_sus_p_C5.wav,0.4450359078750711,-60.669356614497175,0.4421258024129627,2,4,2,-37.0,-0.5108256237659907,-3500,-0.2207484420144502,-0.2325390221854524,-37.0
n_TpC-ord-C4-pp.wav,0.5945856359961454,139.87766633519968,0.6037338803436223,4,1,3,56.75,0.7884573603642703,7100,0.38295508777682596,0.42104750050165035,56.75
n_Cb-nonvib-C2-ff.wav,0.684567119911192,412.0330972557836,0.7166772906047546,5,0,3,94.25,1.466337068793427,15900,0.774840778817182,0.9280390925822051,94.25
n_Va-ord-C5-pp.wav,0.4867179779758205,-48.91187375389542,0.4806225169542368,2,2,4,0.5,0.0,-3400,-0.053140589974397946,-0.0775487724709954,0.5
n_ClBb-ord-C6-pp.wav,0.42443930825337917,-160.83042591602296,0.4143793993254243,1,3,4,-37.0,-0.5108256237659907,-6200,-0.30457565854411195,-0.34589016311887116,-37.0
n_Fl-flatt-C4-mf.wav,0.5466305358999805,149.4679276457087,0.5621749786577529,2,1,5,19.25,0.25131442828090617,4700,0.1870657499932898,0.24999381545439414,19.25
n_Bn-ord-C4-ff.wav,0.5007179164026738,2.632899968458881,0.5048926190666115,3,3,2,0.5,0.0,400,0.0028716675841216057,0.019571100932476944,0.5
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.43473239001565783,-116.22418793419033,0.42348014557768454,1,3,4,-37.0,-0.5108256237659907,-5000,-0.26256861858950675,-0.30850314746348145,-37.0
n_Xyl_GA_p_C6.wav,0.45881797850715617,-75.00523026572871,0.45424932549928587,1,2,5,-18.25,-0.25131442828090605,-3700,-0.16510210561179836,-0.18351600893603437,-18.25
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.3844907842227949,-264.1936476563502,0.370183827981657,1,4,3,-55.75,-0.7884573603642702,-10600,-0.4705300978957091,-0.5314282717186052,-55.75
n_Va-pont-C3-mf.wav,0.6136779002663093,259.40025599085527,0.63338794791821,3,0,5,56.75,0.7884573603642703,8900,0.46279872133103833,0.5467788961670687,56.75
n_Vn-ord-C4-ff.wav,0.4724874325761015,-58.23736327255755,0.47542527709906873,3,4,1,-18.25,-0.25131442828090605,-2000,-0.11016154070916896,-0.09837815902211236,-18.25
n_TpC-ord-C4-ff.wav,0.465064214247825,-59.04627610599195,0.45774931414772907,1,2,5,-18.25,-0.25131442828090605,-2700,-0.13997122185107466,-0.16940672929127018,-18.25
n_Vc-nonvib-C6-ff.wav,0.3999318923454083,-191.36770012165437,0.3849009027589155,2,5,1,-55.75,-0.7884573603642702,-8800,-0.4057488980576459,-0.46879748282670797,-55.75
n_Xyl_HO_f_C6.wav,0.3951607105969451,-191.08361984747637,0.3819904601230478,1,4,3,-55.75,-0.7884573603642702,-9700,-0.4256702409668102,-0.4811082592377863,-55.75
n_Tbn-ord-C5-mf.wav,0.4545285120901621,-141.28072821111172,0.44496538743442565,0,1,7,-18.25,-0.25131442828090605,-3700,-0.18238989157591656,-0.22103397868993332,-18.25
n_Vib_bow_sp-0_kurz_C6.wav,0.3514615721509743,-359.88194263245407,0.32474320584550576,1,5,2,-74.5,-1.0986122886681098,-13200,-0.6126208785574466,-0.7320583201617331,-74.5
n_Hp-ord-C4-ff.wav,0.5404048188573708,105.39190617406328,0.5506579394497525,2,1,5,19.25,0.25131442828090617,4000,0.16197246222545345,0.20332939162526145,19.25
n_Cb-pizz_lv-C2-pp.wav,0.6459549279175878,311.85815308803785,0.6758614504312879,5,1,2,75.5,1.0986122886681098,13900,0.6013055030274009,0.7348170535398195,75.5
n_Gsp_HH_f_C7.wav,0.40720231505836096,-155.16591779988983,0.4002248586038687,2,5,1,-55.75,-0.7884573603642702,-7800,-0.37554301814965174,-0.4045282849621661,-55.75
n_Gtr-pont-C4-mf-2c.wav,0.43207338221959807,-102.50239011027705,0.42500438806432145,1,3,4,-37.0,-0.5108256237659907,-4900,-0.27339677625875086,-0.30226291562367696,-37.0
n_AFL-L_oV_pA_sus_f_C6.wav,0.5026239811656282,36.97751303233245,0.5074725688649901,2,2,4,0.5,0.0,800,0.01049602102057236,0.02989250116040839,0.5
n_Cb-pont-C3-mf-2c.wav,0.626771633034159,280.33812190585115,0.655130940249793,3,0,5,56.75,0.7884573603642703,11800,0.5183917764767543,0.6416703164014063,56.75
n_Xyl_HO_p_C5.wav,0.49365565437768905,-53.72045952306843,0.4847117973528917,2,2,4,0.5,0.0,-1700,-0.025378744564760733,-0.06117187887771674,0.5
n_Ob-flatt-C5-mf.wav,0.4174644709297825,-83.32357515204897,0.42274875433158854,1,4,3,-55.75,-0.7884573603642702,-3600,-0.3331907365913985,-0.3114995649777378,-55.75
n_Hn-ord-C5-mf.wav,0.5058742284078778,21.321907136192127,0.5088777875892986,1,1,6,0.5,0.0,2000,0.023497994784576554,0.03551488281698417,0.5
n_Bn-ord-C5-ff.wav,0.49117167332910955,-63.07923060392076,0.49057308432188557,1,1,6,0.5,0.0,-1700,-0.03531697709846436,-0.037712131608327495,0.5
n_Vc-pizz_bartok-C2-ff-4c.wav,0.396641051869854,-220.37525805689233,0.3883988814120906,1,4,3,-55.75,-0.7884573603642702,-9000,-0.4194805699204969,-0.4540474465830962,-55.75
n_TpC+H-ord-C4-mf.wav,0.49529317675417545,-48.58882537020024,0.4959465311712329,1,1,6,0.5,0.0,-1400,-0.018827849150647294,-0.01621423053421541,0.5
n_Hn-ord-C2-mf.wav,0.5908925263762626,127.50192271448846,0.5982532963716913,5,2,1,56.75,0.7884573603642703,7600,0.36765625718557515,0.398192437245276,56.75
n_Ob-ord-C4-ff.wav,0.5458408866021656,125.8126806004524,0.558093871954528,2,1,5,19.25,0.25131442828090617,4600,0.18387991011496913,0.23342969800728244,19.25
n_Tbn-ord-C3-mf.wav,0.7592277902593021,604.144378756311,0.8296750423740599,7,0,1,131.75,2.70805020110221,21900,1.1484505525666036,1.5833259810404359,131.75
n_Vn-pizz_lv-C7-ff.wav,0.34180303898934666,-364.5250737651976,0.311496263172525,0,4,4,-74.5,-1.0986122886681098,-13100,-0.6552695576018981,-0.7931334037251891,-74.5
n_Bn-ord-C3-pp.wav,0.5362538167194795,67.74100074171923,0.542965454418778,2,1,5,19.25,0.25131442828090617,3200,0.14527020387759032,0.17228671793646988,19.25
n_Fl-ord-C7-pp.wav,0.35429375520513234,-288.5684873597642,0.3368186976716598,0,4,4,-74.5,-1.0986122886681098,-12500,-0.6002182849524366,-0.6775036138325501,-74.5
n_ASax-ord-C4-mf.wav,0.4980116272390817,-5.482151656804529,0.49430031765449517,1,1,6,0.5,0.0,100,-0.007953532970912018,-0.02279971698990142,0.5
n_Va-ord-C3-pp.wav,0.5082884558893274,26.864822261514735,0.5177329619068576,1,1,6,0.5,0.0,1700,0.03315686088208402,0.07096161020250542,0.5
n_Gtr-ord-C5-pp.wav,0.4588745357687302,-109.57558125549704,0.4504487623854554,1,2,5,-18.25,-0.25131442828090605,-3400,-0.1648743335181463,-0.19885767797658546,-18.25
n_BTb-ord-C3-ff.wav,0.5430375223998845,74.06782723259566,0.5563488401389011,2,1,5,19.25,0.25131442828090617,4200,0.17257713795658366,0.22635693019420594,19.25
n_Tbn-ord-C2-mf.wav,0.6566342363801411,335.91078374388337,0.6915007621444248,4,0,4,75.5,1.0986122886681098,13100,0.6483309003812527,0.8071448804073087,75.5
n_Ob-ord-C6-mf.wav,0.5277881194758859,-1.7994932864081343,0.5249617730748474,1,0,7,19.25,0.25131442828090617,800,0.11126713002105615,0.0999301682162024,19.25
n_Hp-ord-C5-ff.wav,0.40841608333342466,-246.8831875560164,0.38557478479234497,0,2,6,-37.0,-0.5108256237659907,-8100,-0.37051707746431084,-0.46595205290617503,-37.0
n_MA_ES_A-Ha_f_C3.wav,0.4670270644636418,-38.64348786741254,0.46893127298729065,2,3,3,-18.25,-0.25131442828090605,-2800,-0.13208343539804934,-0.12443522403354823,-18.25
n_KFA_Flatter_f_C2.wav,0.5302137151714263,30.94373861273909,0.5324732405615888,3,2,3,19.25,0.25131442828090617,2200,0.12100228328076927,0.13007605732330385,19.25
n_Tbn-brassy-C4-ff.wav,0.5047350227137892,55.40987877539308,0.5049399482375696,2,2,4,0.5,0.0,1600,0.018940657079188628,0.019760435921239824,0.5
n_BKL-L_pA_sus_mf_C2.wav,0.6703282687194473,301.0528996372314,0.6912515097284412,5,0,3,94.25,1.466337068793427,12500,0.7096701400402717,0.8059767387682553,94.25
n_Fl-aeolian+ord-C4-pp.wav,0.6358808755453953,254.91644515385676,0.6569483940428377,4,0,4,75.5,1.0986122886681098,8900,0.5575301641128056,0.6497245769851874,75.5
n_Ob-ord-C6-ff.wav,0.5076981575975088,46.540849380450695,0.5158665708291347,2,2,4,0.5,0.0,1100,0.030795063831456106,0.06348759954962721,0.5
n_Vn-nonvib-C7-pp.wav,0.282212792105505,-445.9296194761877,0.24204511150560945,0,6,2,-112.0,-1.9459101490553135,-17800,-0.9335117889689156,-1.1414997500472228,-112.0
n_Va-ord-C6-pp.wav,0.4895580164858314,-67.67175193764588,0.48459957271377146,1,1,6,0.5,0.0,-2400,-0.04177400786952435,-0.06162120060370121,0.5
n_Tbn-pedal_tone-C1-p.wav,0.5678428262660024,119.03194812375438,0.5805002443139122,4,2,2,38.0,0.5108256237659907,6300,0.27305531594558313,0.3248272784919483,38.0
n_ASax-ord_C6-ff.wav,0.4205225689983797,-101.25926169685992,0.42079882615901903,2,5,1,-55.75,-0.7884573603642702,-5500,-0.3206285665932738,-0.3194949958550533,-55.75
n_Acc-ord-C3-ff.wav,0.6133561661688072,184.7565489804224,0.6290444296731712,3,0,5,56.75,0.7884573603642703,7900,0.4614418454389547,0.5281195907117341,56.75
n_Hp-ord-C6-ff.wav,0.45968809116764053,-63.32082040725956,0.4526893175485743,0,1,7,-18.25,-0.25131442828090605,-2900,-0.16159838493966383,-0.18981055945048972,-18.25
n_Xyl_HO_f_C5.wav,0.38094789939787144,-293.92745640941433,0.3531601476186753,0,3,5,-55.75,-0.7884573603642702,-9000,-0.4855268193394887,-0.6051771104675344,-55.75
n_BKL-L_pA_sus_pp_C4.wav,0.7182027521724,440.12635582826186,0.7639059182540923,6,0,2,113.0,1.9459101490553132,17600,0.9355640808126461,1.1742142608863058,113.0
n_Vn-ord-C5-pp.wav,0.49902759887740894,-1.3593269687588023,0.49950860950684334,1,1,6,0.5,0.0,-200,-0.0038896093942018465,-0.0019655626054453147,0.5
n_Ob-mul-C6+_A#4_E5-f.wav,0.458379391851705,-86.43521394316149,0.4496739862451709,2,3,3,-18.25,-0.25131442828090605,-4500,-0.16686856367307917,-0.20198800970498754,-18.25
n_AFL_flatter_p_C6.wav,0.5190718787758166,-35.36486439349314,0.5100326253653805,2,1,5,19.25,0.25131442828090617,-400,0.07632454551275561,0.04013588846732278,19.25
n_Ob-ord-C5-pp.wav,0.5648079619409546,77.38121327927597,0.5675514004486518,2,0,6,38.0,0.5108256237659907,3500,0.2606983825273368,0.2718678443904984,38.0
n_Vc-nonvib-C3-ff.wav,0.618094499696658,252.28486557545025,0.6496108162566566,3,0,5,56.75,0.7884573603642703,8600,0.4814681613004528,0.6173289490768287,56.75
n_Ob-ord-C4-mf.wav,0.5437462566142378,127.02907434080376,0.5539752106269976,2,1,5,19.25,0.25131442828090617,5100,0.17543358844742216,0.2167454075562066,19.25
n_Va-pizz_lv-C4-mf.wav,0.39943091247698237,-142.89275689679693,0.39273503838223545,0,3,5,-55.75,-0.7884573603642702,-6100,-0.4078368696239059,-0.4358300239926196,-55.75
n_Ob-ord-C4-pp.wav,0.7175480147323873,474.13106946518434,0.7681003511666653,6,0,2,113.0,1.9459101490553132,16500,0.9323312923958463,1.1976156602350605,113.0
n_Fl-flatt-C7-ff.wav,0.4257634789566606,-155.961829903737,0.41443911155409763,1,3,4,-37.0,-0.5108256237659907,-6800,-0.2991573906495532,-0.3456441039055713,-37.0
n_Hn-ord-C4-ff.wav,0.609243374821469,181.62624499029448,0.6279065537020356,3,0,5,56.75,0.7884573603642703,8400,0.4441328939384341,0.5232463331053928,56.75
n_ClBb-ord-C5-mf.wav,0.5060854143102845,35.11963143436047,0.5076506250225732,1,1,6,0.5,0.0,1300,0.024342859250315648,0.03060488872914435,0.5
n_Va-nonvib-C6-ff.wav,0.5055653740785193,63.223152696727254,0.5143251957869222,1,1,6,0.5,0.0,2000,0.02226241573439358,0.05731646922650066,0.5
n_Va-ord-C4-ff.wav,0.4689279098722454,-22.273437263993543,0.46875364185867413,0,1,7,-18.25,-0.25131442828090605,-1100,-0.12444872864151836,-0.12514851839879793,-18.25
n_Cb-ord-C2-ff.wav,0.6531274462720468,371.52135347660277,0.68223184811282,4,0,4,75.5,1.0986122886681098,13400,0.632814848474442,0.7640475185622843,75.5
n_Vn-ord-C5-ff.wav,0.49090637021507394,-47.69339398010405,0.4854437123105868,1,1,6,0.5,0.0,-2100,-0.03637853054682173,-0.058241608548783894,0.5
n_Hn-flatt-C4-ff.wav,0.504139700528906,14.122689995541373,0.5056528104773759,1,1,6,0.5,0.0,1000,0.016559180491435357,0.022612205350917965,0.5
n_Hn-ord-C2-ff.wav,0.6360387018738246,298.89074726822895,0.6537307654935349,5,1,2,75.5,1.0986122886681098,12200,0.5582118753368098,0.6354789862592387,75.5
n_Vc-ord-C5-pp.wav,0.5052935174616064,39.152973104137935,0.5087347858950744,2,2,4,0.5,0.0,1200,0.021174861000349217,0.034942698543049946,0.5
n_Vc-pont-C5-mf-1c.wav,0.433601935154591,-113.16884691617179,0.4304329349581894,1,3,4,-37.0,-0.5108256237659907,-5700,-0.26717021267679536,-0.2800850095584286,-37.0
n_Acc-ord-C8-ff.wav,0.3271667870751569,-345.08378535292053,0.3013847158898053,1,6,1,-93.25,-1.466337068793427,-14600,-0.7210273795850503,-0.8407126358118782,-93.25
n_BKL-L_pA_sus_mf_C4.wav,0.5341624964699396,56.08277716027023,0.536121170192096,3,2,3,19.25,0.25131442828090617,3300,0.13686322473284152,0.1447368238462622,19.25
n_MA_ES_A-Ha_f_C5.wav,0.46353949055260135,-83.21372477245832,0.4604083088214942,2,3,3,-18.25,-0.25131442828090605,-3500,-0.14610136948413263,-0.15869900245527419,-18.25
n_Cb-harm_artificial-C5-mf.wav,0.5099166597404005,68.88950512704903,0.5229434400882876,2,2,4,0.5,0.0,1700,0.03967184128661729,0.09183825497277469,0.5
n_Tbn-stacc-C3-mf.wav,0.4327773866167353,-120.32985375301173,0.4325798198438083,1,3,4,-37.0,-0.5108256237659907,-5700,-0.2705283657402899,-0.2713332238600321,-37.0
n_Vn-harm_artificial-C6-mf.wav,0.42547614375686404,-144.44274796521898,0.41656314619807067,0,2,6,-37.0,-0.5108256237659907,-5000,-0.30033274158874956,-0.3368981645300777,-37.0
n_ASax-ord-C5-ff.wav,0.42657526438058685,-141.4795155213265,0.41022983130607665,1,3,4,-37.0,-0.5108256237659907,-6800,-0.2958378698366659,-0.3630153496188749,-37.0
n_Vn-ord-C6-pp.wav,0.35458991201840306,-305.6108476680214,0.32965274065862976,1,5,2,-74.5,-1.0986122886681098,-13700,-0.5989239657531056,-0.7097560762710626,-74.5
n_Vn-harm_artificial-C7-mf.wav,0.32035601746396725,-379.34782071302874,0.3042514363386939,0,5,3,-93.25,-1.466337068793427,-15100,-0.7521361740347807,-0.8271338831848135,-93.25
n_Fl-flatt-C6-pp.wav,0.4184723894499298,-159.17517269874185,0.4035437505520947,0,2,6,-37.0,-0.5108256237659907,-5900,-0.32904753970789075,-0.3907209839423137,-37.0
n_Vn-nonvib-C4-ff.wav,0.6540344399854061,325.43180155806795,0.6836636182247434,4,0,4,75.5,1.0986122886681098,13000,0.6368207780253656,0.7706598637368177,75.5
n_Vc-pizz_bartok-C4-ff-1c.wav,0.4292979605472125,-111.3229526668492,0.42514477554366875,0,2,6,-37.0,-0.5108256237659907,-4400,-0.2847160265628339,-0.3016884662853542,-37.0
n_BTb-ord-C2-ff.wav,0.6669809982672895,429.50764443204014,0.706163437613745,4,0,4,75.5,1.0986122886681098,15600,0.6945620065420877,0.8768230062257169,75.5
n_EH_Flatter_f_C5.wav,0.37209421736160764,-333.533262909375,0.3479840354279629,0,3,5,-55.75,-0.7884573603642702,-13300,-0.5232430328845266,-0.6279124436516496,-55.75
n_Vc-pizz_lv-C3-mf.wav,0.6060237883877291,259.784251242203,0.6217301126716156,5,2,1,56.75,0.7884573603642703,11500,0.4306287092075052,0.4968981676261587,56.75
n_Va-nonvib-C4-pp.wav,0.5755874302912274,139.18371850093612,0.5890766209467024,2,0,6,38.0,0.5108256237659907,5000,0.3046851132990593,0.3601494902322856,38.0
n_Va-ord-C3-ff.wav,0.7259569720346202,514.2529259195608,0.7802562727319218,6,0,2,113.0,1.9459101490553132,19000,0.9742056154693338,1.267160429203136,113.0
n_Vc-nonvib-C6-pp.wav,0.4603910389178312,-111.2536026377505,0.4532158070772146,2,3,3,-18.25,-0.25131442828090605,-3600,-0.1587685181238792,-0.18768578874085248,-18.25
n_Xyl_GA_f_C8.wav,0.3184037817496554,-352.9470211256268,0.2893405014286378,0,5,3,-93.25,-1.466337068793427,-14500,-0.7611170959039452,-0.8985892099204124,-93.25
n_Vn-ord-C4-pp.wav,0.6589535841098073,343.12088155842247,0.6904563189897702,4,0,4,75.5,1.0986122886681098,14200,0.6586345131971824,0.8022534945905242,75.5
n_Fl-aeolian+ord-C4-mf.wav,0.563017972817587,51.49201907830637,0.5689569185012769,2,0,6,38.0,0.5108256237659907,2800,0.25341948440880707,0.277596674668871,38.0
n_Va-pont-C5-mf.wav,0.39242090216657916,-199.8528389977032,0.3819875242329755,1,4,3,-55.75,-0.7884573603642702,-9700,-0.437147375162592,-0.48112069558193626,-55.75
n_ClBb-ord-C4-ff.wav,0.6115124635279781,191.2367185506225,0.6327151538790208,3,0,5,56.75,0.7884573603642703,7200,0.4536742486731929,0.5438826325180516,56.75
n_AFL-L_oV_pA_sus_mf_C5.wav,0.603203941629918,163.19663083949573,0.6119324392375732,3,0,5,56.75,0.7884573603642703,7200,0.4188329093865141,0.4554424328743527,56.75
n_Fl-ord-C6-ff.wav,0.40550881785744314,-274.41418126189154,0.3817900370096985,0,2,6,-37.0,-0.5108256237659907,-8100,-0.3825632646680862,-0.48195732953357145,-37.0
n_EH-L_pA_sus_f_C5.wav,0.5417217186804246,102.32288267771366,0.5552024916947569,2,1,5,19.25,0.25131442828090617,4000,0.1672758346844346,0.2217137560164124,19.25
n_Vn-nonvib-C6-pp.wav,0.4107688304191205,-243.1067266620027,0.3898890810929749,0,2,6,-37.0,-0.5108256237659907,-8600,-0.3607879848610973,-0.447778483693009,-37.0
n_MA_ES_A-So_p_C5.wav,0.4201871363731606,-143.86986954388482,0.4044709190373571,0,2,6,-37.0,-0.5108256237659907,-5400,-0.3220052277218336,-0.38687038182252453,-37.0
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.3859927568791951,-252.19874815525858,0.3659529328536071,0,3,5,-55.75,-0.7884573603642702,-9300,-0.46418811996414816,-0.5496184637117426,-55.75
n_Cb-harm_artificial-C4-mf.wav,0.5691616852539911,47.737967012482386,0.5774314494561249,2,0,6,38.0,0.5108256237659907,4800,0.2784316707017942,0.3122380496656634,38.0
n_Vc-pizz_lv-C5-mf.wav,0.38530720219418507,-244.98924725461598,0.3660046724145801,0,3,5,-55.75,-0.7884573603642702,-9000,-0.46708168335429323,-0.5493954851910493,-55.75
n_Bn-mul-F#4+_C#4-mf.wav,0.4241365350420443,-176.09995881671685,0.4120934670534342,1,3,4,-37.0,-0.5108256237659907,-6500,-0.3058151725895877,-0.355317792289201,-37.0
n_Vn-ord-C6-ff.wav,0.4289861934333855,-144.52734043187186,0.419030522491775,1,3,4,-37.0,-0.5108256237659907,-5400,-0.2859886537188157,-0.32675445775126344,-37.0
n_Cb-ord-C4-pp.wav,0.6055676811391878,164.5275379435848,0.62139920307207,3,0,5,56.75,0.7884573603642703,6900,0.4287187702756912,0.49549137077961,56.75
n_Fl-ord-C5-pp.wav,0.5440530909973471,105.51154897866381,0.5547088145919643,1,0,7,19.25,0.25131442828090617,4200,0.1766704607287036,0.2197149002675352,19.25
n_ClBb-ord-C4-mf.wav,0.6007183755724117,177.78220037282543,0.6101487546945883,4,1,3,56.75,0.7884573603642703,8300,0.40845923810846524,0.44793754352347437,56.75
n_Tbn-ord-C4-pp.wav,0.6607770122264092,369.7691889201184,0.7055415869558022,4,0,4,75.5,1.0986122886681098,12100,0.666758761628332,0.8738279352928894,75.5
n_Vc-pizz_lv-C4-ff.wav,0.4588564015908573,-80.02747441935637,0.45083863634342614,0,1,7,-18.25,-0.25131442828090605,-2700,-0.164947364517962,-0.19728283652691328,-18.25
n_Vc-pont-C3-mf-3c.wav,0.5401803057340299,108.85820447378934,0.5519925072513244,2,1,5,19.25,0.25131442828090617,3200,0.16106853967755191,0.20872451520434332,19.25
n_BTb-ord-C4-ff.wav,0.5684600011398929,133.7424089167476,0.5791616726335888,3,1,4,38.0,0.5108256237659907,5300,0.2755707486525471,0.3193329265224484,38.0
n_Acc-ord-C7-pp.wav,0.3643377047486187,-216.93757676352112,0.34842501441049034,0,4,4,-74.5,-1.0986122886681098,-8700,-0.5565862421783854,-0.6259694464145631,-74.5
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.3547554247270134,-290.4451418442149,0.332277424380811,0,4,4,-74.5,-1.0986122886681098,-10900,-0.5982008237793025,-0.6979025457249532,-74.5
n_BTb-ord-C4-mf.wav,0.6930932801313775,438.3174567045434,0.7416500541961526,5,0,3,94.25,1.466337068793427,16600,0.8146207361547793,1.0545624618895777,94.25
n_PFL-L_LV_nA_sus_mf_C8.wav,0.24617126524788804,-641.2074941831613,0.18017808120243442,0,7,1,-130.75,-2.70805020110221,-19500,-1.1191377060765755,-1.5151414426454606,-130.75
n_ASax-flatt-C5-mf.wav,0.4668326960395599,-58.17226636509533,0.4652595459293631,1,2,5,-18.25,-0.25131442828090605,-1900,-0.132864325130947,-0.1391860834417544,-18.25
n_ASax-mul-E4_E4+_E5+-mf.wav,0.4278691414055003,-120.96280052180572,0.4207204531172574,1,3,4,-37.0,-0.5108256237659907,-6600,-0.29055033452889556,-0.31981656458776353,-37.0
