sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_MA_ES_A-So_f_C4.wav,0.28937935748803995,-617.6386001415556,0.24670993426111862,0,6,2,-112.0,-1.9459101490553135,-14000,-0.8984002495755814,-1.1162370757744713,-112.0
n_Fl-mul-A#4+_D5+-mf.wav,0.5721404442085509,298.7971444315409,0.5869355415332422,4,2,2,38.0,0.5108256237659907,6900,0.2905894920172407,0.35131134925188257,38.0
n_KFA-L_nA_sus_ff_C2.wav,0.6451922850834051,471.14568094582285,0.6817499573113605,4,0,4,75.5,1.0986122886681098,9600,0.5979723941674734,0.7618255875363704,75.5
n_Gsp_ME_f_C7.wav,0.3033611109899006,-739.6071196960426,0.25722115023977393,0,5,3,-93.25,-1.466337068793427,-16700,-0.8313433019194614,-1.0604621337651927,-93.25
n_Gsp_HH_f_C6.wav,0.35251900354983146,-502.4478249479317,0.3246295282055908,1,5,2,-74.5,-1.0986122886681098,-13700,-0.6079849124524371,-0.7325767684929287,-74.5
n_Xyl_GA_p_C8.wav,0.3462390529270584,-420.2213908151041,0.30736601071515335,0,4,4,-74.5,-1.0986122886681098,-10700,-0.6356123193769776,-0.8124624509036358,-74.5
n_TpC-ord-C6-mf.wav,0.4217495765071497,-279.57699304752765,0.40487289674930504,0,2,6,-37.0,-0.5108256237659907,-5500,-0.3155953161879551,-0.3852018189780207,-37.0
n_Vc-ord-C3-ff.wav,0.48475242285383535,-152.70716544066082,0.47444908663897223,2,2,4,0.5,0.0,-2600,-0.061009225210067235,-0.10229275785893552,0.5
n_Vn-pizz_bartok-C6-ff.wav,0.4247439457303766,-217.49175241484386,0.40975464174718146,0,2,6,-37.0,-0.5108256237659907,-5100,-0.3033287467231249,-0.3649797660969864,-37.0
n_Hn-stacc-C3-mf.wav,0.4519426974584245,-246.6785972788024,0.43563215488793977,1,2,5,-18.25,-0.25131442828090605,-4100,-0.19282445190193342,-0.2589080407487247,-18.25
n_ClBb-flatt-C5-ff.wav,0.7167522969695286,608.7669881640428,0.7644639651655006,6,0,2,113.0,1.9459101490553132,15900,0.9284085189206068,1.1773109731818663,113.0
n_Vn-pizz_lv-C4-pp.wav,0.4196887888380123,-239.3463700419926,0.3985683359218435,0,2,6,-37.0,-0.5108256237659907,-5500,-0.32405107294697455,-0.411433953386482,-37.0
n_Cb-nonvib-C4-pp.wav,0.5153444075285329,134.18877545408998,0.5316411121401069,1,1,6,0.5,0.0,2600,0.061396909562728065,0.12673380401891612,0.5
n_Cb-pont-C2-mf-3c.wav,0.7291315407794855,841.8844498429064,0.799384492272945,6,0,2,113.0,1.9459101490553132,19100,0.9902208430485677,1.3824518676258761,113.0
n_EH-L_pA_sus_pp_C4.wav,0.4510336108099137,-174.99868861374554,0.42409045902199805,0,1,7,-18.25,-0.25131442828090605,-3400,-0.196495355956177,-0.3060038222227708,-18.25
n_PFL-L_LV_nA_sus_mf_C6.wav,0.4926586555248509,-69.89140337067094,0.4898011421267445,3,3,2,0.5,0.0,-1600,-0.02936748838290898,-0.04080109078085723,0.5
n_Va-pizz_bartok-C6-ff.wav,0.4109297019903778,-501.65564316735924,0.3805572296432081,0,2,6,-37.0,-0.5108256237659907,-7000,-0.36012336950818186,-0.4871837440125466,-37.0
n_Ob-ord-C5-mf.wav,0.44191578527095754,-373.9161679607782,0.40285509574185274,0,1,7,-18.25,-0.25131442828090605,-5100,-0.23339054058397682,-0.39358287126903235,-18.25
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.2765176238355818,-835.2068908819535,0.21698107990605164,0,6,2,-112.0,-1.9459101490553135,-16600,-0.9618016286992277,-1.2833466989264606,-112.0
n_Hp-ord-C5-pp.wav,0.2328019854989116,-1240.8384068227824,0.14276530465127263,0,7,1,-130.75,-2.70805020110221,-22500,-1.1925566909887186,-1.7925096822309692,-130.75
n_Vc-ord-C3-pp.wav,0.4755986908277975,134.51081760620582,0.4864065672175617,1,2,5,-18.25,-0.25131442828090605,-300,-0.09768283626303005,-0.05438713341379423,-18.25
n_Hn-stacc-C5-mf.wav,0.3234657014547159,-495.19764009298484,0.2725796029911655,0,5,3,-93.25,-1.466337068793427,-10700,-0.7378900613224925,-0.9815738806269793,-93.25
n_Gtr-ord-C5-ff.wav,0.4049823296832564,-219.58939258577905,0.3957938786129375,1,4,3,-55.75,-0.7884573603642702,-6200,-0.3847476673729938,-0.4230218331035857,-55.75
n_Tbn-flatt-C3-pp.wav,0.5796858842979463,344.2785267584797,0.605174784812929,4,2,2,38.0,0.5108256237659907,7100,0.3214840517646869,0.42707414304953195,38.0
n_Vc-ord-C2-ff.wav,0.7579493839681227,982.7986167778184,0.8376066496378992,7,0,1,131.75,2.70805020110221,19600,1.1414697462022272,1.640527117599944,131.75
n_Fl-ord-C6-mf.wav,0.37880597578793446,-412.94057376986046,0.344098514393356,0,3,5,-55.75,-0.7884573603642702,-9200,-0.49461933471667546,-0.6450826078614732,-55.75
n_Va-ord-C4-pp.wav,0.6410040261873702,459.1486113598097,0.66611679973153,5,1,2,75.5,1.0986122886681098,11900,0.5797245645856975,0.6906737981137954,75.5
n_Va-nonvib-C4-ff.wav,0.5701471994086325,546.2749495347706,0.6180796579369008,1,0,7,19.25,0.25131442828090617,7600,0.2824517461905733,0.4814052872584718,19.25
n_Bn-ord-C3-ff.wav,0.5321098341507305,152.04830847059486,0.5350593260549316,2,1,5,19.25,0.25131442828090617,2100,0.1286163431854916,0.14046781603635383,19.25
n_AFL-L_oV_pA_sus_p_C5.wav,0.33090588059501597,-702.607787989138,0.26905315143981223,0,4,4,-74.5,-1.0986122886681098,-14500,-0.7040907506500163,-0.9994317974389682,-74.5
n_TpC-ord-C4-pp.wav,0.4693583866566475,50.818598840875815,0.4735743372940089,1,2,5,-18.25,-0.25131442828090605,-1300,-0.12272023829969471,-0.10580123451921804,-18.25
n_Cb-nonvib-C2-ff.wav,0.6454711768170979,382.91077203605647,0.6841835368830821,4,0,4,75.5,1.0986122886681098,9200,0.599190907550999,0.7730649784766568,75.5
n_Va-ord-C5-pp.wav,0.6156985460022478,476.78267384578163,0.650852237431596,3,0,5,56.75,0.7884573603642703,8800,0.4713301893180522,0.6227874175665754,56.75
n_ClBb-ord-C6-pp.wav,0.3447146402855935,-469.94256488160704,0.3028439151568298,0,4,4,-74.5,-1.0986122886681098,-11300,-0.6423538592835506,-0.8337917824842113,-74.5
n_Fl-flatt-C4-mf.wav,0.7259754381675105,862.8258815374882,0.8024956338160121,6,0,2,113.0,1.9459101490553132,17400,0.9742984384323932,1.4019657229041462,113.0
n_Bn-ord-C4-ff.wav,0.42787970461872604,-124.9391004008612,0.42012982174363267,0,2,6,-37.0,-0.5108256237659907,-4600,-0.2905071837781055,-0.3222404849885482,-37.0
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.30576612196660685,-709.7816135301796,0.26170039589931576,0,5,3,-93.25,-1.466337068793427,-16200,-0.8199884013611853,-1.0371493875007605,-93.25
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.6205135751533688,467.03412835890265,0.6633698419727303,3,0,5,56.75,0.7884573603642703,8600,0.4917286571298877,0.6783477919018984,56.75
n_Xyl_GA_p_C6.wav,0.2662953391328419,-803.2530168545693,0.19513318816123645,0,6,2,-112.0,-1.9459101490553135,-20200,-1.0135005879022483,-1.4169944709722437,-112.0
n_Va-pont-C3-mf.wav,0.7203497553673056,894.573309183867,0.7795689346134071,6,0,2,113.0,1.9459101490553132,16900,0.9461971693559921,1.263156101609803,113.0
n_TpC-ord-C4-ff.wav,0.701322930040465,827.7204193981845,0.757994666286234,5,0,3,94.25,1.466337068793427,16300,0.8536054953329939,1.1417165830025835,94.25
n_Vn-ord-C4-ff.wav,0.6193420305523024,515.6002171756913,0.6497190559802786,4,1,3,56.75,0.7884573603642703,11100,0.4867564195279213,0.6178045181926528,56.75
n_Vc-nonvib-C6-ff.wav,0.538224621919104,189.07987636310747,0.5502019058625828,2,1,5,19.25,0.25131442828090617,2700,0.15319740766761963,0.20148651004666998,19.25
n_Xyl_HO_f_C6.wav,0.3857282702788057,-367.14975667579495,0.3514770303042313,0,3,5,-55.75,-0.7884573603642702,-6100,-0.46530422823880296,-0.6125530613859754,-55.75
n_Tbn-ord-C5-mf.wav,0.4901532385427768,-40.38653723339632,0.48486049824044564,1,1,6,0.5,0.0,-1700,-0.03939213890371018,-0.06057652411675155,0.5
n_Vib_bow_sp-0_kurz_C6.wav,0.31466528764663265,-531.364264016867,0.267486409811276,0,5,3,-93.25,-1.466337068793427,-12800,-0.7783978551048208,-1.0074131332761385,-93.25
n_Hp-ord-C4-ff.wav,0.4125602662624608,-375.55067796171363,0.39235006186310967,0,2,6,-37.0,-0.5108256237659907,-7100,-0.35339136475088917,-0.43744450026291687,-37.0
n_Cb-pizz_lv-C2-pp.wav,0.3086619623016836,-711.2148504982857,0.2644130555974497,0,5,3,-93.25,-1.466337068793427,-15300,-0.8063821999305059,-1.0231562593797479,-93.25
n_Gsp_HH_f_C7.wav,0.34371175900530787,-583.1141118896245,0.29874489603535326,0,4,4,-74.5,-1.0986122886681098,-11800,-0.6467966879375855,-0.8532817164920875,-74.5
n_Gtr-pont-C4-mf-2c.wav,0.45343288581937313,-288.625843372404,0.4379219308505359,1,2,5,-18.25,-0.25131442828090605,-5100,-0.18680984033490258,-0.24960009890097345,-18.25
n_AFL-L_oV_pA_sus_f_C6.wav,0.3669541255124339,-451.0012384138951,0.34560161759441854,0,4,4,-74.5,-1.0986122886681098,-7600,-0.5453060494247076,-0.6384295959530184,-74.5
n_Cb-pont-C3-mf-2c.wav,0.6819194685397524,691.1683143273053,0.7220904962358048,5,0,3,94.25,1.466337068793427,13300,0.762606975246186,0.9548549374176509,94.25
n_Xyl_HO_p_C5.wav,0.30569020388171547,-757.4317893572633,0.24495494186214015,0,5,3,-93.25,-1.466337068793427,-15500,-0.8203460694964146,-1.1257031442567662,-93.25
n_Ob-flatt-C5-mf.wav,0.6484864717548107,494.1263074612336,0.6892983213962274,4,0,4,75.5,1.0986122886681098,10100,0.612392945019491,0.7968409356232757,75.5
n_Hn-ord-C5-mf.wav,0.2995169760285989,-773.3569863441116,0.23597359375404015,0,5,3,-93.25,-1.466337068793427,-17200,-0.8495990341441985,-1.1748824438257426,-93.25
n_Bn-ord-C5-ff.wav,0.4492296123371945,-230.52613677343717,0.42851930419638573,1,2,5,-18.25,-0.25131442828090605,-4300,-0.20378385991541545,-0.28789491688653784,-18.25
n_Vc-pizz_bartok-C2-ff-4c.wav,0.6116120681777646,363.0954364781497,0.6340481666452387,3,0,5,56.75,0.7884573603642703,7500,0.45409354158577514,0.5496232022929042,56.75
n_TpC+H-ord-C4-mf.wav,0.6831277130622736,631.0093800799406,0.7228234554119122,5,0,3,94.25,1.466337068793427,13500,0.7681830180922183,0.9585103607025665,94.25
n_Hn-ord-C2-mf.wav,0.606138137490688,220.97780688635268,0.6244095717031675,3,0,5,56.75,0.7884573603642703,6500,0.4311076646931699,0.5083072547234744,56.75
n_Tbn-ord-C3-mf.wav,0.4419802265675276,-457.77604684777083,0.41984060116091754,0,1,7,-18.25,-0.25131442828090605,-5600,-0.23312925320793323,-0.3234277731718159,-18.25
n_Ob-ord-C4-ff.wav,0.6071989103381048,273.16450629255706,0.6288976871623997,3,0,5,56.75,0.7884573603642703,6800,0.43555308094668044,0.5274907835198532,56.75
n_Bn-ord-C3-pp.wav,0.38121775062575397,-288.4862584784766,0.3543810893597598,0,3,5,-55.75,-0.7884573603642702,-9300,-0.4843826969042933,-0.5998365503879562,-55.75
n_Vn-pizz_lv-C7-ff.wav,0.4852358864331288,-141.51604568259285,0.4653575350496545,2,2,4,0.5,0.0,-2600,-0.0590736273454888,-0.13879223095759968,0.5
n_Fl-ord-C7-pp.wav,0.6103272097661366,414.6389830721873,0.6370212134593125,3,0,5,56.75,0.7884573603642703,6900,0.44868783523755856,0.5624585638762314,56.75
n_ASax-ord-C4-mf.wav,0.5026545389833212,7.571187263709065,0.5042782077732935,1,1,6,0.5,0.0,500,0.010618255697179793,0.017113248734458863,0.5
n_Gtr-ord-C5-pp.wav,0.35255295678167997,-554.0313490791997,0.3094564999804223,0,4,4,-74.5,-1.0986122886681098,-9200,-0.6078361607201869,-0.8026614358106888,-74.5
n_Va-ord-C3-pp.wav,0.653662249594631,499.3095732349453,0.6950677603890124,4,0,4,75.5,1.0986122886681098,11200,0.6351763239614792,0.8239197510596912,75.5
n_BTb-ord-C3-ff.wav,0.48162418961494813,151.46390312811488,0.49569836470878303,1,2,5,-18.25,-0.25131442828090605,200,-0.0735363615444481,-0.017206965705023655,-18.25
n_Tbn-ord-C2-mf.wav,0.5916600335374104,470.8697117294164,0.6252271425899341,2,0,6,38.0,0.5108256237659907,7800,0.3708321236789194,0.5117948829776076,38.0
n_Ob-ord-C6-mf.wav,0.3863339462010955,-328.50762914880823,0.36239638878631797,0,3,5,-55.75,-0.7884573603642702,-7700,-0.462748752825546,-0.5649781818189358,-55.75
n_Hp-ord-C5-ff.wav,0.4118990739244582,-296.1490950761005,0.38281406774137827,0,2,6,-37.0,-0.5108256237659907,-6900,-0.35612022301763663,-0.47762091889920844,-37.0
n_MA_ES_A-Ha_f_C3.wav,0.48505660799607747,-257.0499945698436,0.4686158032241846,0,0,8,0.5,0.0,-2400,-0.05979137453906737,-0.12570204419307468,0.5
n_KFA_Flatter_f_C2.wav,0.7701700634454193,1191.336701939643,0.8918999899759092,7,0,1,131.75,2.70805020110221,22100,1.2092717229357082,2.110297190058179,131.75
n_Tbn-brassy-C4-ff.wav,0.5896621137095753,229.09510261628628,0.6011458440177584,4,1,3,56.75,0.7884573603642703,5600,0.362568751015916,0.4102417477949034,56.75
n_Fl-aeolian+ord-C4-pp.wav,0.5410569887527512,138.4898047265495,0.5525870608330086,1,0,7,19.25,0.25131442828090617,2500,0.16459856910301937,0.2111290277062031,19.25
n_Ob-ord-C6-ff.wav,0.3540962091140482,-374.8534339169472,0.32257175762787704,0,4,4,-74.5,-1.0986122886681098,-9700,-0.6010819088068676,-0.7419780160686231,-74.5
n_BKL-L_pA_sus_mf_C2.wav,0.577531811919455,284.9172125376457,0.60048938542349,3,1,4,38.0,0.5108256237659907,5200,0.31264937697506856,0.40750463062644976,38.0
n_Vn-nonvib-C7-pp.wav,0.6956277844570159,708.0036425643522,0.7410683448068583,5,0,3,94.25,1.466337068793427,16400,0.8265633791535076,1.051528706936462,94.25
n_Va-ord-C6-pp.wav,0.5706732122021013,149.15512973378463,0.5893419058328483,2,0,6,38.0,0.5108256237659907,3800,0.2845983658804929,0.36124551990564435,38.0
n_Tbn-pedal_tone-C1-p.wav,0.7156790532565519,699.3046466261709,0.7678009125300213,6,0,2,113.0,1.9459101490553132,15400,0.9231281225725134,1.1959353317407446,113.0
n_Acc-ord-C3-ff.wav,0.390225632661385,-330.9569072613368,0.3731662555432791,0,3,5,-55.75,-0.7884573603642702,-7200,-0.44636388201600163,-0.5186572994606946,-55.75
n_Hp-ord-C6-ff.wav,0.4696297108394453,-10.344543593393222,0.4708199831193382,2,3,3,-18.25,-0.25131442828090605,-1800,-0.1216308864812478,-0.11685285101766647,-18.25
n_ASax-ord_C6-ff.wav,0.3834920981727421,-228.48161502179627,0.35574380009012646,0,3,5,-55.75,-0.7884573603642702,-8300,-0.4747521236692057,-0.5938856638372411,-55.75
n_Xyl_HO_f_C5.wav,0.3980594736779828,-234.98515899932144,0.3839910330145873,1,4,3,-55.75,-0.7884573603642702,-7400,-0.41355722147100116,-0.4726423194315083,-55.75
n_BKL-L_pA_sus_pp_C4.wav,0.39645973701421294,-343.89792194856255,0.3741003914514134,1,4,3,-55.75,-0.7884573603642702,-7000,-0.4202382641861307,-0.5146658007735011,-55.75
n_Vn-ord-C5-pp.wav,0.6567246468916484,523.4360948908268,0.6965695638263105,4,0,4,75.5,1.0986122886681098,12600,0.6487319200720439,0.8310152856391957,75.5
n_Ob-mul-C6+_A#4_E5-f.wav,0.6201396398232775,482.9658551623068,0.6546713540411939,4,1,3,56.75,0.7884573603642703,10300,0.490140966234641,0.6396367995805557,56.75
n_AFL_flatter_p_C6.wav,0.5303997794119435,55.94625946184261,0.5326460501901918,2,1,5,19.25,0.25131442828090617,2000,0.12174928473172317,0.13077023953972383,19.25
n_Ob-ord-C5-pp.wav,0.45472965071085486,-308.3770494890476,0.44406897719568894,3,4,1,-18.25,-0.25131442828090605,-5700,-0.1815786573131982,-0.22466432243968487,-18.25
n_Vc-nonvib-C3-ff.wav,0.6591121648036038,547.8698340530368,0.7040820622481901,4,0,4,75.5,1.0986122886681098,10700,0.6593402304455083,0.8668127364965197,75.5
n_Ob-ord-C4-mf.wav,0.4025363708379676,-104.64483691333204,0.3991956895216938,0,3,5,-55.75,-0.7884573603642702,-4800,-0.3949079551510226,-0.4088175284009482,-55.75
n_Va-pizz_lv-C4-mf.wav,0.3118294166445135,-844.5870780967399,0.2552820951230577,0,5,3,-93.25,-1.466337068793427,-12900,-0.7915804513569056,-1.0706363064078304,-93.25
n_Ob-ord-C4-pp.wav,0.3597636815376927,-404.10513379804576,0.3303409592905807,0,4,4,-74.5,-1.0986122886681098,-8000,-0.576389980070062,-0.7066433573527903,-74.5
n_Fl-flatt-C7-ff.wav,0.6480625288105992,520.2274347088538,0.6851406888764995,4,0,4,75.5,1.0986122886681098,10600,0.6105336656230039,0.77749829469256,75.5
n_Va-ord-C4-ff.wav,0.633121153550504,401.24441957403565,0.6490892891736495,5,1,2,75.5,1.0986122886681098,10700,0.5456301247575315,0.6150384808669244,75.5
n_Hn-ord-C4-ff.wav,0.5441641077080613,183.47624269890716,0.5643065391715608,1,0,7,19.25,0.25131442828090617,2400,0.1771180105286949,0.2586586884359209,19.25
n_ClBb-ord-C5-mf.wav,0.47556295708241,-291.0239863250499,0.45164801849042324,1,1,6,0.5,0.0,-4300,-0.09782611298607997,-0.19401422646686756,0.5
n_Va-nonvib-C6-ff.wav,0.4722568756312151,-83.3716743990474,0.479480699107683,2,3,3,-18.25,-0.25131442828090605,-1400,-0.11108659286666779,-0.08212332742116346,-18.25
n_Cb-ord-C2-ff.wav,0.6887591877063434,650.4391012554031,0.7463996384169621,5,0,3,94.25,1.466337068793427,12500,0.7943247714526914,1.0795015167343298,94.25
n_Vn-ord-C5-ff.wav,0.5556707898507794,31.03365834333174,0.5507970051035368,2,0,6,38.0,0.5108256237659907,1400,0.22361026231908848,0.20389143946200639,38.0
n_Hn-flatt-C4-ff.wav,0.7968481305129231,1317.0325288439162,0.9511542645326995,8,0,0,150.5,9.903437551286196,22600,1.3667102843188248,2.9690091862003216,150.5
n_Hn-ord-C2-ff.wav,0.6533983590589094,498.0405846634317,0.6959532471680664,4,0,4,75.5,1.0986122886681098,11700,0.6340108761108799,0.8281010026773518,75.5
n_Vc-ord-C5-pp.wav,0.45304050810842195,-129.523297598025,0.44213972770360876,1,2,5,-18.25,-0.25131442828090605,-4400,-0.18839320127891954,-0.23248256480633325,-18.25
n_BKL-L_pA_sus_mf_C4.wav,0.383934070576363,-537.2323551092006,0.35183640758240925,1,4,3,-55.75,-0.7884573603642702,-9200,-0.4728831394518103,-0.6109768055433584,-55.75
n_Acc-ord-C8-ff.wav,0.38131974302936406,-554.8714442750781,0.3515212641875326,0,3,5,-55.75,-0.7884573603642702,-9200,-0.4839503477953784,-0.6123590084396632,-55.75
n_Vc-pont-C5-mf-1c.wav,0.7328267728506406,1056.391027703917,0.8094619608151308,6,0,2,113.0,1.9459101490553132,20000,1.0090121088480941,1.4465179256565093,113.0
n_MA_ES_A-Ha_f_C5.wav,0.30042361409915347,-694.2824828136236,0.24694353226648108,0,5,3,-93.25,-1.466337068793427,-17900,-0.8452814632070703,-1.114980519152218,-93.25
n_Cb-harm_artificial-C5-mf.wav,0.5441600592891735,85.78515508525216,0.5652448851908108,1,0,7,19.25,0.25131442828090617,3200,0.17710168953044997,0.2624761442526945,19.25
n_Tbn-stacc-C3-mf.wav,0.28678365184073545,-616.7083542140688,0.22136962008520508,0,6,2,-112.0,-1.9459101490553135,-13000,-0.9110567028403106,-1.2577026595186047,-112.0
n_Vn-ord-C6-pp.wav,0.7288055810906039,877.2789726057897,0.7990232693622094,6,0,2,113.0,1.9459101490553132,18900,0.9885710272225342,1.3802009350625941,113.0
n_Vn-harm_artificial-C6-mf.wav,0.6665037548899286,738.0435832859955,0.7152928574358349,4,0,4,75.5,1.0986122886681098,14500,0.6924141670941936,0.9212309676475336,75.5
n_Vn-harm_artificial-C7-mf.wav,0.6456846741728502,485.48146690219716,0.6746393135315848,5,1,2,75.5,1.0986122886681098,14100,0.600123996562808,0.7292438262627783,75.5
n_ASax-ord-C5-ff.wav,0.49186688783774735,-124.67730082817579,0.4935721953972825,1,1,6,0.5,0.0,-1600,-0.032535318358714906,-0.025712634953974585,0.5
n_Fl-flatt-C6-pp.wav,0.6644095763838357,689.4213497122216,0.7161544617559219,4,0,4,75.5,1.0986122886681098,13300,0.6830073521440206,0.9254656616210581,75.5
n_Vn-nonvib-C4-ff.wav,0.6409346522527357,339.7009398151756,0.6742969782656811,4,0,4,75.5,1.0986122886681098,8300,0.5794231060856699,0.7276846445392421,75.5
n_Vc-pizz_bartok-C4-ff-1c.wav,0.5518872387648329,344.4664792954006,0.5765763667269281,1,0,7,19.25,0.25131442828090617,4600,0.20829884787994396,0.3087346220893246,19.25
n_BTb-ord-C2-ff.wav,0.6487031297284193,418.51252832757666,0.6806377028741981,4,0,4,75.5,1.0986122886681098,10900,0.6133435345819673,0.7567039710552521,75.5
n_EH_Flatter_f_C5.wav,0.651642168085395,623.4226520937907,0.7081629696113151,5,1,2,75.5,1.0986122886681098,12300,0.6262653852008143,0.8864787189156635,75.5
n_Vc-pizz_lv-C3-mf.wav,0.2958225173426436,-768.5844054349197,0.23960763444144773,0,5,3,-93.25,-1.466337068793427,-18600,-0.8672707595142353,-1.154831841518573,-93.25
n_Va-nonvib-C4-pp.wav,0.6848756314071723,581.2506923388288,0.7306270285455722,5,0,3,94.25,1.466337068793427,12900,0.776269879954715,0.9978061784088812,94.25
n_Vc-nonvib-C6-pp.wav,0.5851166084776939,357.94582249253517,0.608172289122693,2,0,6,38.0,0.5108256237659907,6800,0.3438136616356081,0.4396359819837935,38.0
n_Va-ord-C3-ff.wav,0.7207209572106641,649.2043367590352,0.7680139847588221,6,0,2,113.0,1.9459101490553132,17400,0.9480406051054079,1.1971308515866712,113.0
n_Xyl_GA_f_C8.wav,0.36319318452600124,-655.33610714116,0.3009615100124577,0,3,5,-55.75,-0.7884573603642702,-11400,-0.5615314556849912,-0.8427234222181141,-55.75
n_Vn-ord-C4-pp.wav,0.7525201879888745,985.00491457029,0.832167560597315,7,0,1,131.75,2.70805020110221,18300,1.112098813105253,1.6010677183161333,131.75
n_Fl-aeolian+ord-C4-mf.wav,0.5435005182288161,298.85245739800035,0.5608531058482191,1,0,7,19.25,0.25131442828090617,4000,0.17444309525125326,0.24462505989836003,19.25
n_Va-pont-C5-mf.wav,0.6886694432278706,760.8564806528718,0.7477389565499467,5,0,3,94.25,1.466337068793427,13600,0.7939061615658353,1.0865894904366193,94.25
n_ClBb-ord-C4-ff.wav,0.46090474852587193,-56.7869233172039,0.44834654409063274,1,2,5,-18.25,-0.25131442828090605,-2200,-0.15670087177377418,-0.20735358255737313,-18.25
n_AFL-L_oV_pA_sus_mf_C5.wav,0.4487446574730192,-310.9904538181674,0.42810259356015024,1,2,5,-18.25,-0.25131442828090605,-5300,-0.20574408399399816,-0.28959674448505585,-18.25
n_Fl-ord-C6-ff.wav,0.31195245342893557,-784.7886823690532,0.2555024987848554,0,5,3,-93.25,-1.466337068793427,-12900,-0.7910071605931086,-1.0694773062164316,-93.25
n_EH-L_pA_sus_f_C5.wav,0.45782985681511185,-273.93990439903877,0.45373518649160277,1,2,5,-18.25,-0.25131442828090605,-4300,-0.16908224606920796,-0.18559012639726183,-18.25
n_Vn-nonvib-C6-pp.wav,0.8027349340775382,1523.2611786464986,0.955878103054988,8,0,0,150.5,9.903437551286196,23300,1.40347622826081,3.0756742090687657,150.5
n_MA_ES_A-So_p_C5.wav,0.2658252895295282,-842.144665633829,0.20651006847581577,0,6,2,-112.0,-1.9459101490553135,-20600,-1.0159077387451598,-1.3460916822309812,-112.0
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.22458741426892245,-1094.678865146504,0.1452757339166031,0,7,1,-130.75,-2.70805020110221,-25800,-1.2391302518489,-1.7721453712539021,-130.75
n_Cb-harm_artificial-C4-mf.wav,0.5562489904584684,404.4608625762069,0.583812249017714,2,1,5,19.25,0.25131442828090617,5700,0.2259524027624714,0.33844295680910724,19.25
n_Vc-pizz_lv-C5-mf.wav,0.31837600163169705,-627.3472422219036,0.27473836614302527,0,5,3,-93.25,-1.466337068793427,-12700,-0.7612451043990834,-0.9707132150819505,-93.25
n_Bn-mul-F#4+_C#4-mf.wav,0.8051506051746389,1448.5187519294639,0.9673380703036255,8,0,0,150.5,9.903437551286196,26000,1.4188024211623111,3.3883378715079915,150.5
n_Vn-ord-C6-ff.wav,0.5652822468646246,187.92770111591466,0.5737692438401676,2,0,6,38.0,0.5108256237659907,2900,0.2626281812529048,0.2972464205349775,38.0
n_Fl-ord-C5-pp.wav,0.35315033867860607,-496.49304336871694,0.3212595615462003,0,4,4,-74.5,-1.0986122886681098,-10500,-0.6052200499059747,-0.7479893848219205,-74.5
n_Cb-ord-C4-pp.wav,0.7128415345086433,628.0307478308857,0.7586009172578787,6,0,2,113.0,1.9459101490553132,15700,0.9092249360186024,1.1450243294861528,113.0
n_ClBb-ord-C4-mf.wav,0.4029104004625433,-403.2509667389234,0.383621338551069,2,5,1,-55.75,-0.7884573603642702,-7400,-0.3933529792396441,-0.47420551627055185,-55.75
n_Tbn-ord-C4-pp.wav,0.34099775363175777,-611.2498061065367,0.2973654035377605,1,5,2,-74.5,-1.0986122886681098,-15400,-0.6588510535780551,-0.8598752817157675,-74.5
n_Vc-pizz_lv-C4-ff.wav,0.5023535234953088,128.18432755154396,0.5083498978592018,1,1,6,0.5,0.0,700,0.009414163509295918,0.0334026968178374,0.5
n_Vc-pont-C3-mf-3c.wav,0.6962412795802914,697.4653745260262,0.7459280119015556,5,0,3,94.25,1.466337068793427,17100,0.8294625628799164,1.077011452182237,94.25
n_BTb-ord-C4-ff.wav,0.46106187470066146,-186.72532495918895,0.45379086657899753,1,2,5,-18.25,-0.25131442828090605,-2500,-0.15606851652672465,-0.18536548504242828,-18.25
n_Acc-ord-C7-pp.wav,0.3225618313499326,-610.0654899305965,0.2886332427071874,0,5,3,-93.25,-1.466337068793427,-13100,-0.7420234416289188,-0.9020313040470899,-93.25
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.7918928325501378,1298.76102209164,0.9503238370143064,8,0,0,150.5,9.903437551286196,20700,1.3363728950809586,2.9512776075205363,150.5
n_BTb-ord-C4-mf.wav,0.22460592269961885,-1352.3352600940582,0.12264709540217468,0,7,1,-130.75,-2.70805020110221,-24400,-1.2390239750108645,-1.9675982227807869,-130.75
n_PFL-L_LV_nA_sus_mf_C8.wav,0.4449960709238662,-272.7331710357321,0.4127771961350154,0,1,7,-18.25,-0.25131442828090605,-4400,-0.22090974039514202,-0.35249634074571073,-18.25
n_ASax-flatt-C5-mf.wav,0.6892222072061704,654.0828248550968,0.7363893348178564,5,0,3,94.25,1.466337068793427,15100,0.7964855616665567,1.0272857048588633,94.25
n_ASax-mul-E4_E4+_E5+-mf.wav,0.6600343097537584,651.0059819244506,0.7036963169748844,4,0,4,75.5,1.0986122886681098,13300,0.6634471166668373,0.8649620106020716,75.5
