sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Fl-mul-A#4+_D5+-mf.wav,0.5419561623775354,149.2647910172523,0.5556950529158394,3,2,3,19.25,0.25131442828090617,4300,0.1682202220796676,0.22370853337142646,19.25
n_KFA-L_nA_sus_ff_C2.wav,0.5938198389681719,324.4752048389381,0.6222055886509128,2,0,6,38.0,0.5108256237659907,8300,0.37977916439785314,0.4989204041639412,38.0
n_Gsp_ME_f_C7.wav,0.2669604841577707,-641.012778020187,0.20932017671218542,0,6,2,-112.0,-1.9459101490553135,-21400,-1.0100989621392484,-1.3290280854958543,-112.0
n_Gsp_HH_f_C6.wav,0.24238359461093031,-695.3914792164501,0.1778827114725424,0,7,1,-130.75,-2.70805020110221,-20400,-1.139655623151025,-1.5307586628559633,-130.75
n_Xyl_GA_p_C8.wav,0.38731891746191055,-327.74718790557984,0.3651033510386107,1,4,3,-55.75,-0.7884573603642702,-9700,-0.4585961138902237,-0.55328176107259,-55.75
n_TpC-ord-C6-mf.wav,0.42228913205697405,-159.05160763928515,0.4145482053595135,0,2,6,-37.0,-0.5108256237659907,-5400,-0.3133832885597391,-0.3451945822698347,-37.0
n_Vc-ord-C3-ff.wav,0.5302997079626822,34.65675347906645,0.5335733282852319,2,1,5,19.25,0.25131442828090617,1000,0.12134751865522883,0.13449568912557036,19.25
n_Vn-pizz_bartok-C6-ff.wav,0.44827552689904687,-182.9930556558211,0.4358754969323477,0,1,7,-18.25,-0.25131442828090605,-4600,-0.20764071996055877,-0.25791833218117305,-18.25
n_ClBb-flatt-C5-ff.wav,0.6846546416545821,431.62538325432575,0.7279498582114476,5,0,3,94.25,1.466337068793427,14000,0.7752461244128979,0.9842457756240085,94.25
n_Hn-stacc-C3-mf.wav,0.5340444943497981,60.03085880915593,0.5434798678536856,1,0,7,19.25,0.25131442828090617,1600,0.1363890101118096,0.17435986405783743,19.25
n_Vn-pizz_lv-C4-pp.wav,0.4528943120099228,-208.62380327624416,0.4396766530264846,2,3,3,-18.25,-0.25131442828090605,-5900,-0.18898320619300965,-0.24247444513398572,-18.25
n_Cb-nonvib-C4-pp.wav,0.502940839333718,37.682496232909266,0.5083743980536972,2,2,4,0.5,0.0,700,0.011763492985446725,0.03350072501452856,0.5
n_EH-L_pA_sus_pp_C4.wav,0.4189929246274072,-201.3121024716936,0.4063796934819465,0,2,6,-37.0,-0.5108256237659907,-6300,-0.3269089012508156,-0.378951972171839,-37.0
n_Cb-pont-C2-mf-3c.wav,0.6239584306096841,446.7252293520333,0.6562744981361988,4,1,3,56.75,0.7884573603642703,12300,0.5063840543696204,0.6467357645664827,56.75
n_PFL-L_LV_nA_sus_mf_C6.wav,0.4401408932607692,-271.8206701587662,0.4184090233995807,2,3,3,-18.25,-0.25131442828090605,-7800,-0.24059026935362574,-0.32930793235212663,-18.25
n_Va-pizz_bartok-C6-ff.wav,0.3168451819518398,-485.1230849743629,0.2834073156797081,0,5,3,-93.25,-1.466337068793427,-14800,-0.7683082378854901,-0.9276224550483476,-93.25
n_Ob-ord-C5-mf.wav,0.4229570057725456,-106.7535578954929,0.4124707132683055,0,2,6,-37.0,-0.5108256237659907,-5700,-0.31064624444377786,-0.3537608894151247,-37.0
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.19401398702495087,-1343.686655314277,0.06569795789062435,0,8,0,-149.5,-9.903437551286196,-26200,-1.4241361341959367,-2.6547319288340665,-149.5
n_Vc-ord-C3-pp.wav,0.49164659421200413,162.85450332428104,0.5133049953789314,1,2,5,-18.25,-0.25131442828090605,2200,-0.033416732448959936,0.05323254839602471,-18.25
n_Hp-ord-C5-pp.wav,0.3197210101588273,-440.08223017483283,0.28701324123071215,0,5,3,-93.25,-1.466337068793427,-12700,-0.7550542209431247,-0.9099344977030477,-93.25
n_Hn-stacc-C5-mf.wav,0.34807564349811326,-413.29080645112373,0.3171927115756469,0,4,4,-74.5,-1.0986122886681098,-11400,-0.6275087150332278,-0.7667031530628022,-74.5
n_Gtr-ord-C5-ff.wav,0.31753525305599056,-462.8271266660734,0.28085207320819267,0,5,3,-93.25,-1.466337068793427,-14200,-0.7651220274795454,-0.9402389753297311,-93.25
n_Tbn-flatt-C3-pp.wav,0.6805451278136802,428.75678837742487,0.71441999589049,5,0,3,94.25,1.466337068793427,13200,0.7562781168347751,0.9169488045467086,94.25
n_Vc-ord-C2-ff.wav,0.655251075992478,412.9923355555579,0.6897566738728279,4,0,4,75.5,1.0986122886681098,12500,0.6422020887239043,0.7989819762566432,75.5
n_Fl-ord-C6-mf.wav,0.49105625062210856,-97.57712460208798,0.4906266612380042,2,2,4,0.5,0.0,-2600,-0.03577881379811356,-0.03749774816991433,0.5
n_Va-ord-C4-pp.wav,0.7151414148243169,604.1533179818947,0.762972473852961,6,0,2,113.0,1.9459101490553132,16100,0.92048744135015,1.1690456759539927,113.0
n_Va-nonvib-C4-ff.wav,0.5643715310798751,85.71946381009994,0.5721424978566505,2,0,6,38.0,0.5108256237659907,3000,0.25892303310063114,0.2905978812531222,38.0
n_Bn-ord-C3-ff.wav,0.52924713638193,-5.544457807295825,0.5302858637581448,1,0,7,19.25,0.25131442828090617,900,0.11712224867461594,0.12129193782142773,19.25
n_AFL-L_oV_pA_sus_p_C5.wav,0.37794700308598744,-360.8978299837934,0.35312396228587406,0,3,5,-55.75,-0.7884573603642702,-9700,-0.49827131083740417,-0.6053355174112817,-55.75
n_TpC-ord-C4-pp.wav,0.41923329588506625,-301.05691415201693,0.40470956942720393,1,3,4,-37.0,-0.5108256237659907,-7100,-0.32592157718209164,-0.38587970773129615,-37.0
n_Cb-nonvib-C2-ff.wav,0.6330124753405745,305.26669427013104,0.6488413733822475,5,1,2,75.5,1.0986122886681098,11600,0.5451622755057246,0.6139502207896761,75.5
n_Va-ord-C5-pp.wav,0.7221276130657436,609.2419503885736,0.7718637180684648,6,0,2,113.0,1.9459101490553132,16500,0.9550399041782494,1.2188648252857055,113.0
n_ClBb-ord-C6-pp.wav,0.5116246756506099,68.95871772176672,0.524666351513439,1,1,6,0.5,0.0,2000,0.04650708333808761,0.09874556431469919,0.5
n_Fl-flatt-C4-mf.wav,0.6297956204854019,287.4502317223072,0.6408246431500044,5,1,2,75.5,1.0986122886681098,9200,0.5313401246240151,0.5789451234424129,75.5
n_Bn-ord-C4-ff.wav,0.5322640257751036,57.473141278263604,0.5376827060493276,3,2,3,19.25,0.25131442828090617,2200,0.1292356762001724,0.15101718167708442,19.25
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.27371953485109984,-630.2345736496329,0.22304128863703301,0,6,2,-112.0,-1.9459101490553135,-19100,-0.9758322691336612,-1.2480303052662152,-112.0
n_Xyl_GA_p_C6.wav,0.3119017891912441,-481.6356674131923,0.27031238360891996,0,5,3,-93.25,-1.466337068793427,-14700,-0.7912432159910963,-0.9930382532590346,-93.25
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.5993888049449959,124.52613706958613,0.6157022148689473,3,0,5,56.75,0.7884573603642703,5800,0.4029191090458593,0.47134569506015667,56.75
n_Va-pont-C3-mf.wav,0.7165892080364156,574.3620604212314,0.7726202686424358,6,0,2,113.0,1.9459101490553132,14300,0.9276053379479804,1.223166238985675,113.0
n_Vn-ord-C4-ff.wav,0.5006666892379898,30.89773948453891,0.5028885269951694,1,1,6,0.5,0.0,-300,0.0026667585323686006,0.011554236520210268,0.5
n_TpC-ord-C4-ff.wav,0.47815475858306383,90.07566484589724,0.48942858873008793,1,2,5,-18.25,-0.25131442828090605,300,-0.08743662872697633,-0.04229194759829165,-18.25
n_Vc-nonvib-C6-ff.wav,0.5075525387869518,97.53123241726763,0.5140384164542742,0,0,8,0.5,0.0,1700,0.03021245307931836,0.05616842827170159,0.5
n_Tbn-ord-C5-mf.wav,0.6149961241787002,323.5309454178973,0.6392768215941698,3,0,5,56.75,0.7884573603642703,8900,0.46836256433278145,0.5722267258448753,56.75
n_Xyl_HO_f_C6.wav,0.41417694189067333,-215.9593387931524,0.39532633177101567,0,2,6,-37.0,-0.5108256237659907,-6800,-0.3467245169735473,-0.4249773409458413,-37.0
n_Vib_bow_sp-0_kurz_C6.wav,0.41982940725400564,-323.6056680219016,0.4002645409912622,2,4,2,-37.0,-0.5108256237659907,-9100,-0.3234737301562042,-0.40436297534936855,-37.0
n_Hp-ord-C4-ff.wav,0.37220123134530675,-402.46764347011407,0.336400537421348,0,3,5,-55.75,-0.7884573603642702,-11100,-0.5227850305483001,-0.6793762227946458,-55.75
n_Cb-pizz_lv-C2-pp.wav,0.28009926087895043,-574.8320175366127,0.23285926479743846,0,6,2,-112.0,-1.9459101490553135,-16800,-0.9439692966873737,-1.1922360150825797,-112.0
n_Gsp_HH_f_C7.wav,0.2845757581911993,-514.9348219988359,0.23887347963898925,0,6,2,-112.0,-1.9459101490553135,-15400,-0.9218762084206885,-1.1588655615766665,-112.0
n_Gtr-pont-C4-mf-2c.wav,0.3508966990164687,-374.9544705338263,0.3134100834195361,0,4,4,-74.5,-1.0986122886681098,-10700,-0.6150999981507997,-0.7842246912134399,-74.5
n_AFL-L_oV_pA_sus_f_C6.wav,0.5326490867928416,72.98514085558298,0.5380798658882808,1,0,7,19.25,0.25131442828090617,900,0.1307824379577281,0.15261499250073818,19.25
n_Cb-pont-C3-mf-2c.wav,0.688074885669248,492.77966258593796,0.7219678334502266,5,0,3,94.25,1.466337068793427,16500,0.7911345366297513,0.9542437718816896,94.25
n_Xyl_HO_p_C5.wav,0.3841782037046018,-246.99510434725426,0.3629573540014638,0,3,5,-55.75,-0.7884573603642702,-8100,-0.47185111286539466,-0.5625512562499397,-55.75
n_Ob-flatt-C5-mf.wav,0.5973950139877956,379.3145409660947,0.6360632066379238,2,0,6,38.0,0.5108256237659907,8800,0.39462266189996553,0.5583177319591878,38.0
n_Hn-ord-C5-mf.wav,0.3951887169520163,-208.93787992846612,0.3821450308720822,1,4,3,-55.75,-0.7884573603642702,-8300,-0.4255530652810951,-0.48045355360800124,-55.75
n_Vc-pizz_bartok-C2-ff-4c.wav,0.5243957292843935,17.61164766003123,0.5293563103654746,3,2,3,19.25,0.25131442828090617,1300,0.09766046343872162,0.11756044955186395,19.25
n_Bn-ord-C5-ff.wav,0.5324377892645451,-5.9782295847605,0.5384725382591768,1,0,7,19.25,0.25131442828090617,1300,0.12993365211902883,0.15419494099311082,19.25
n_TpC+H-ord-C4-mf.wav,0.608591839804535,281.39194742131474,0.6258772391126499,4,1,3,56.75,0.7884573603642703,9600,0.44139692574943906,0.5145702669923032,56.75
n_Hn-ord-C2-mf.wav,0.5979359024252909,238.56271810641934,0.6118936367309009,4,1,3,56.75,0.7884573603642703,7400,0.39687203901395585,0.4552790370239016,56.75
n_Tbn-ord-C3-mf.wav,0.5225847773429085,26.901365371313783,0.518897536881717,3,2,3,19.25,0.25131442828090617,400,0.09040062398086635,0.07562617109924277,19.25
n_Ob-ord-C4-ff.wav,0.452437808972329,-155.75573947042963,0.4369901471357743,1,2,5,-18.25,-0.25131442828090605,-4300,-0.19082573119858878,-0.2533864803921404,-18.25
n_Bn-ord-C3-pp.wav,0.47398796611541616,-32.08181084553419,0.4777771327834969,1,2,5,-18.25,-0.25131442828090605,-1000,-0.10414215715294661,-0.08895007110010571,-18.25
n_Vn-pizz_lv-C7-ff.wav,0.35656251028279146,-326.5907555466666,0.3340388580658564,0,4,4,-74.5,-1.0986122886681098,-9900,-0.5903153123460092,-0.689973995669907,-74.5
n_Fl-ord-C7-pp.wav,0.7669784357483401,806.7648569098727,0.8450652503816319,7,0,1,131.75,2.70805020110221,23300,1.1913276861917046,1.6964097856801192,131.75
n_ASax-ord-C4-mf.wav,0.4307274183788193,-365.79524258744226,0.39867176399670184,0,1,7,-18.25,-0.25131442828090605,-7900,-0.27888392315956684,-0.41100250349998074,-18.25
n_Gtr-ord-C5-pp.wav,0.4527963374572316,-146.26438765892252,0.43866490503154154,1,2,5,-18.25,-0.25131442828090605,-4500,-0.1893786213275685,-0.24658223711054708,-18.25
n_Va-ord-C3-pp.wav,0.6040519099386208,215.56551589016712,0.6185514234713226,4,1,3,56.75,0.7884573603642703,8000,0.4223770208904518,0.4834042818181259,56.75
n_BTb-ord-C3-ff.wav,0.3926495944192105,-214.979714292533,0.37829204782770753,0,3,5,-55.75,-0.7884573603642702,-6800,-0.4361883020453923,-0.49680394159731167,-55.75
n_Tbn-ord-C2-mf.wav,0.6169035695899583,327.5415899131921,0.649769355359113,3,0,5,56.75,0.7884573603642703,8300,0.47642598851590556,0.6180255398741168,56.75
n_Ob-ord-C6-mf.wav,0.3488921951604772,-392.049757553401,0.31330082460811903,0,4,4,-74.5,-1.0986122886681098,-11500,-0.6239122492346351,-0.7847324848358694,-74.5
n_Hp-ord-C5-ff.wav,0.37200793477991256,-395.17052172165074,0.3404588157187263,0,3,5,-55.75,-0.7884573603642702,-11100,-0.5236123472893229,-0.6612502520363247,-55.75
n_MA_ES_A-Ha_f_C3.wav,0.3415207791313996,-431.9456100743217,0.29772645336514053,0,4,4,-74.5,-1.0986122886681098,-13300,-0.6565244416255541,-0.8581478724849666,-74.5
n_KFA_Flatter_f_C2.wav,0.6575266049403655,478.1217102919917,0.69457131639101,4,0,4,75.5,1.0986122886681098,11900,0.6522912509937756,0.8215785344923083,75.5
n_Tbn-brassy-C4-ff.wav,0.4797186196384389,-155.58646330552173,0.4649417891121226,0,0,8,0.5,0.0,-3300,-0.08117005837725859,-0.14046333332904584,0.5
n_Fl-aeolian+ord-C4-pp.wav,0.6800253819842387,461.4018422353804,0.7171795378200424,5,0,3,94.25,1.466337068793427,13700,0.7538884499738159,0.9305139236146378,94.25
n_Ob-ord-C6-ff.wav,0.45726065638292435,-140.7013669480211,0.45084030279716797,1,2,5,-18.25,-0.25131442828090605,-3900,-0.17137558213657852,-0.19727610564429493,-18.25
n_BKL-L_pA_sus_mf_C2.wav,0.6165747755507024,347.3246183855928,0.6511510896415214,3,0,5,56.75,0.7884573603642703,8300,0.47503498576369785,0.6241027969673646,56.75
n_Vn-nonvib-C7-pp.wav,0.6969394553385639,569.6515144535048,0.7435507389139047,5,0,3,94.25,1.466337068793427,17500,0.8327659394240038,1.0645061743856141,94.25
n_Va-ord-C6-pp.wav,0.6778199762270025,407.0425988609626,0.7125085158668326,5,0,3,94.25,1.466337068793427,12300,0.7437712615364087,0.907598624772842,94.25
n_Tbn-pedal_tone-C1-p.wav,0.6954855764271591,712.7863357133295,0.7663433564345675,5,0,3,94.25,1.466337068793427,16200,0.8258918186425375,1.1877776127297868,94.25
n_ASax-ord_C6-ff.wav,0.4020519674721452,-208.5143106752988,0.39852651548088136,2,5,1,-55.75,-0.7884573603642702,-9100,-0.3969224954642459,-0.41160841794337166,-55.75
n_Hp-ord-C6-ff.wav,0.4310295113241039,-134.20646146033064,0.4242821852806396,1,3,4,-37.0,-0.5108256237659907,-5000,-0.27765200802748635,-0.30521887046565477,-37.0
n_Acc-ord-C3-ff.wav,0.484628333055979,-158.01596800323654,0.47203102476559416,1,1,6,0.5,0.0,-3100,-0.06150605019641007,-0.11199280909315,0.5
n_Xyl_HO_f_C5.wav,0.407179095273297,-371.1002475987328,0.3795989518577787,1,3,4,-37.0,-0.5108256237659907,-10000,-0.3756392115628769,-0.49125081520649416,-37.0
n_BKL-L_pA_sus_pp_C4.wav,0.3957990265606369,-245.69362285724665,0.3824015621328863,1,4,3,-55.75,-0.7884573603642702,-7000,-0.423000306329266,-0.4793672031026826,-55.75
n_Vn-ord-C5-pp.wav,0.6315773302907058,434.90885113018476,0.6780013786421928,3,0,5,56.75,0.7884573603642703,11300,0.5389895511550514,0.7446020572961433,56.75
n_Ob-mul-C6+_A#4_E5-f.wav,0.5900490775662312,125.28265534561291,0.59341434101696,4,1,3,56.75,0.7884573603642703,6200,0.3641682646034344,0.3780982451081813,56.75
n_AFL_flatter_p_C6.wav,0.6600684649827177,471.01420661888704,0.7255013362942225,4,0,4,75.5,1.0986122886681098,12100,0.663599334725884,0.9719165213817975,75.5
n_Ob-ord-C5-pp.wav,0.44753648346090047,-211.15979625157433,0.4321576091588608,1,2,5,-18.25,-0.25131442828090605,-6200,-0.21062933611954163,-0.27305354157919687,-18.25
n_Ob-ord-C4-mf.wav,0.46604969131651286,-124.98059609387836,0.46080701796981516,2,3,3,-18.25,-0.25131442828090605,-3000,-0.13601051756338556,-0.15709420475581687,-18.25
n_Vc-nonvib-C3-ff.wav,0.5480932129739121,181.14852362777773,0.5748829901914069,2,1,5,19.25,0.25131442828090617,4800,0.19296943397928804,0.30180207654179414,19.25
n_Va-pizz_lv-C4-mf.wav,0.2780658830070356,-627.4881478352182,0.2294306968138703,0,6,2,-112.0,-1.9459101490553135,-17300,-0.9540758091798967,-1.21152858721697,-112.0
n_Ob-ord-C4-pp.wav,0.3557154959910113,-352.7433854670403,0.33290416801861783,0,4,4,-74.5,-1.0986122886681098,-10700,-0.5940091621793371,-0.6950790468943168,-74.5
n_Fl-flatt-C7-ff.wav,0.7294520924580108,708.7635612282569,0.7845328490123917,6,0,2,113.0,1.9459101490553132,20300,0.9918445040868782,1.2922799775296294,113.0
n_Hn-ord-C4-ff.wav,0.4389554981445992,-37.835548756711255,0.4334827671496441,1,3,4,-37.0,-0.5108256237659907,-3100,-0.24540219135425073,-0.26765545726102175,-37.0
n_Va-ord-C4-ff.wav,0.5380688450116015,169.8017029292011,0.5497900806487673,1,0,7,19.25,0.25131442828090617,2700,0.1525706518793311,0.19982257238359163,19.25
n_Va-nonvib-C6-ff.wav,0.5489858463470821,216.83774364285998,0.5659535733768034,1,0,7,19.25,0.25131442828090617,3700,0.1965739385559611,0.26536054683755905,19.25
n_ClBb-ord-C5-mf.wav,0.3864689388884001,-343.1181795363372,0.36748387383551867,1,4,3,-55.75,-0.7884573603642702,-9100,-0.46217939253123935,-0.5430262792184563,-55.75
n_Cb-ord-C2-ff.wav,0.5323757267753723,41.0818091716681,0.5354669841069679,1,0,7,19.25,0.25131442828090617,1400,0.1296843549163519,0.14210659958159422,19.25
n_Vn-ord-C5-ff.wav,0.5456071808584797,186.6977952964464,0.5619865725357135,2,1,5,19.25,0.25131442828090617,4800,0.18293720350367296,0.24922839110535108,19.25
n_Hn-flatt-C4-ff.wav,0.6565081434802179,491.20404022467227,0.6906343851217436,4,0,4,75.5,1.0986122886681098,13400,0.6477716940377602,0.8030867768145689,75.5
n_Hn-ord-C2-ff.wav,0.596471595582902,158.6162498556326,0.6133036788101771,4,1,3,56.75,0.7884573603642703,6500,0.3907847416164757,0.46122052577615447,56.75
n_Vc-ord-C5-pp.wav,0.6444862351436679,374.1642496536803,0.6734597154248729,4,0,4,75.5,1.0986122886681098,10100,0.5948894965304047,0.7238748561060614,75.5
n_BKL-L_pA_sus_mf_C4.wav,0.27189984728584915,-688.0354514950088,0.22889349770905068,0,6,2,-112.0,-1.9459101490553135,-19500,-0.9850048211613254,-1.2145696794238974,-112.0
n_Acc-ord-C8-ff.wav,0.457462510578931,-166.54592186025255,0.4508480385532758,2,3,3,-18.25,-0.25131442828090605,-3400,-0.17056225068240166,-0.19724486063111682,-18.25
n_Vc-pont-C5-mf-1c.wav,0.5495353730664705,165.36468422612657,0.5700980063270364,1,0,7,19.25,0.25131442828090617,3500,0.1987935905640428,0.2822510259543448,19.25
n_MA_ES_A-Ha_f_C5.wav,0.3265041937258392,-327.470119143074,0.2980712451347901,0,5,3,-93.25,-1.466337068793427,-11000,-0.7240389759430592,-0.8564993745150523,-93.25
n_Cb-harm_artificial-C5-mf.wav,0.6235021101782106,353.20674999780397,0.6588533713088087,3,0,5,56.75,0.7884573603642703,9900,0.5044397070208405,0.6581886269142221,56.75
n_Tbn-stacc-C3-mf.wav,0.3791538880668225,-325.1442856240295,0.3558304891210779,0,3,5,-55.75,-0.7884573603642702,-9200,-0.49314108456610256,-0.5935074438193242,-55.75
n_Vn-harm_artificial-C6-mf.wav,0.7614861341188247,787.0166667195548,0.8356647926116474,7,0,1,131.75,2.70805020110221,21000,1.1608445170220347,1.626319277605415,131.75
n_ASax-ord-C5-ff.wav,0.38992871814191815,-242.24990915588322,0.36847320213874835,0,3,5,-55.75,-0.7884573603642702,-7000,-0.4476118574219281,-0.5387723886253241,-55.75
n_Vn-harm_artificial-C7-mf.wav,0.6271533774431791,425.9302333890177,0.6718875879589828,4,1,3,56.75,0.7884573603642703,12700,0.5200239963410337,0.7167347774009462,56.75
n_Vn-ord-C6-pp.wav,0.663801334802425,544.1418928605465,0.7100897208457808,4,0,4,75.5,1.0986122886681098,15100,0.6802806594305255,0.8958198365549642,75.5
n_Fl-flatt-C6-pp.wav,0.6516734054800818,395.503876960643,0.6839392339022129,4,0,4,75.5,1.0986122886681098,11500,0.6264029949202059,0.7719345814739821,75.5
n_Vn-nonvib-C4-ff.wav,0.4999710134547205,-60.72426218433436,0.5016348368270687,0,0,8,0.5,0.0,-100,-0.00011594618124788561,0.0065393706119675765,0.5
n_Vc-pizz_bartok-C4-ff-1c.wav,0.48384350734270387,-171.4883713768582,0.4741046831725363,2,2,4,0.5,0.0,-2500,-0.06464847734794414,-0.10367402760668017,0.5
n_BTb-ord-C2-ff.wav,0.5446946483043985,137.79036352812892,0.5586168108336588,1,0,7,19.25,0.25131442828090617,3500,0.17925706281815387,0.23555033980290604,19.25
n_EH_Flatter_f_C5.wav,0.6310458237399943,302.00867915194925,0.6481246598393553,4,0,4,75.5,1.0986122886681098,7800,0.5367060279766405,0.6108060885433825,75.5
n_Vc-pizz_lv-C3-mf.wav,0.2677065832120786,-614.5817484379645,0.2130036737142491,0,6,2,-112.0,-1.9459101490553135,-19400,-1.0062897342756367,-1.3069141673633062,-112.0
n_Va-nonvib-C4-pp.wav,0.7616810266003725,778.0286330639394,0.8461948454500482,7,0,1,131.75,2.70805020110221,20700,1.16191786704651,1.7050630757198046,131.75
n_Vc-nonvib-C6-pp.wav,0.646001846693178,346.1439178014349,0.6751176229705385,4,0,4,75.5,1.0986122886681098,10800,0.6015106659639138,0.7314237319547134,75.5
n_Va-ord-C3-ff.wav,0.6520209336558169,373.8116628877754,0.6871622635823813,4,0,4,75.5,1.0986122886681098,11300,0.6279343444635577,0.7868858137494346,75.5
n_Xyl_GA_f_C8.wav,0.4098930156337095,-400.1722134051468,0.3821935263603937,0,2,6,-37.0,-0.5108256237659907,-6800,-0.36440766172647215,-0.4802481651355268,-37.0
n_Fl-aeolian+ord-C4-mf.wav,0.5683451543375994,39.39721730911709,0.5756892748048114,2,0,6,38.0,0.5108256237659907,2800,0.27510259972950135,0.30510203239911304,38.0
n_Vn-ord-C4-pp.wav,0.6272514201122168,235.9909888321717,0.640547864296497,5,1,2,75.5,1.0986122886681098,9700,0.5204433054602814,0.5777428211260798,75.5
n_Va-pont-C5-mf.wav,0.71888459671106,619.4355735273043,0.7732257802906499,6,0,2,113.0,1.9459101490553132,17200,0.9389355666833966,1.2266161934289022,113.0
n_ClBb-ord-C4-ff.wav,0.42678466502914714,-204.84304997681633,0.41465109135542555,0,2,6,-37.0,-0.5108256237659907,-5200,-0.2949818601877098,-0.34477067158898494,-37.0
n_AFL-L_oV_pA_sus_mf_C5.wav,0.4920644404225707,-11.027417368573495,0.4886206047481508,2,2,4,0.5,0.0,-1200,-0.031744903922372954,-0.04552544225134282,0.5
n_Fl-ord-C6-ff.wav,0.5655609936056258,53.33973990062336,0.576035576503822,2,0,6,38.0,0.5108256237659907,2600,0.2637625892607698,0.30651987868916214,38.0
n_EH-L_pA_sus_f_C5.wav,0.4385285821660078,-36.29933137667588,0.43684710416524336,1,3,4,-37.0,-0.5108256237659907,-3900,-0.24713587828220465,-0.25396790686644594,-37.0
n_Vn-nonvib-C6-pp.wav,0.6477380138132709,383.0522235003533,0.6753210284128615,4,0,4,75.5,1.0986122886681098,11100,0.609111137230796,0.7323512610385411,75.5
n_MA_ES_A-So_p_C5.wav,0.3010693679812796,-666.282862563421,0.24885835408571275,0,5,3,-93.25,-1.466337068793427,-16300,-0.842210801816373,-1.104710368209488,-93.25
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.22232313774370893,-913.0217538112399,0.15160216642868418,0,7,1,-130.75,-2.70805020110221,-26700,-1.252179194784195,-1.7220899056081225,-130.75
n_Cb-harm_artificial-C4-mf.wav,0.6290060621967287,371.2328131897487,0.660196353065202,3,0,5,56.75,0.7884573603642703,11500,0.5279551721656083,0.6641693536466403,56.75
n_Vc-pizz_lv-C5-mf.wav,0.42658898864362577,-196.23457625718066,0.4170563189383552,1,3,4,-37.0,-0.5108256237659907,-5300,-0.2957817630815381,-0.33486930964614287,-37.0
n_Bn-mul-F#4+_C#4-mf.wav,0.6561044828281473,441.0544840731722,0.6928918250262114,4,0,4,75.5,1.0986122886681098,12100,0.6459821667786708,0.8136738433616713,75.5
n_Cb-ord-C4-pp.wav,0.5827320509698927,188.2830380747875,0.6095476814355539,3,1,4,38.0,0.5108256237659907,7200,0.33399889781050346,0.44541131799622624,38.0
n_Fl-ord-C5-pp.wav,0.47715267884765,16.536263321187672,0.4867597664897697,2,3,3,-18.25,-0.25131442828090605,-1300,-0.09145297136754724,-0.052973318254551136,-18.25
n_Vn-ord-C6-ff.wav,0.6989186104897673,611.376178577249,0.7563299231810358,5,0,3,94.25,1.466337068793427,16700,0.8421536731447709,1.1326625211693044,94.25
n_ClBb-ord-C4-mf.wav,0.3706621462797809,-216.2126019309204,0.3616625524130044,1,5,2,-74.5,-1.0986122886681098,-9500,-0.5293772500499908,-0.5681554568066968,-74.5
n_Tbn-ord-C4-pp.wav,0.3262985287000136,-302.2697190690449,0.30408236578018083,0,5,3,-93.25,-1.466337068793427,-12100,-0.7249743973255707,-0.8279327069183301,-93.25
n_Vc-pizz_lv-C4-ff.wav,0.41959467032942455,-305.0924921641365,0.4032900830465639,1,3,4,-37.0,-0.5108256237659907,-7100,-0.3244375290694509,-0.39177498199686395,-37.0
n_Vc-pont-C3-mf-3c.wav,0.5207760158754409,248.08013500824933,0.5416982432264748,2,2,4,0.5,0.0,4100,0.08315194147523394,0.16718127483703646,0.5
n_BTb-ord-C4-ff.wav,0.42345368817393764,-271.1709553785322,0.41216285273903935,1,3,4,-37.0,-0.5108256237659907,-7300,-0.30861151607389775,-0.3550314042095313,-37.0
n_Acc-ord-C7-pp.wav,0.40055750597035633,-250.17693680930537,0.3903621773794729,2,5,1,-55.75,-0.7884573603642702,-9700,-0.4031427050016024,-0.44579007929572056,-55.75
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.8110189398000753,1289.357678403291,0.9683829567975346,8,0,0,150.5,9.903437551286196,28600,1.456644608024481,3.421931308516875,150.5
n_BTb-ord-C4-mf.wav,0.32905676864513067,-338.01207345145406,0.3042846091679099,0,5,3,-93.25,-1.466337068793427,-10700,-0.7124542453909191,-0.8269771776860644,-93.25
n_PFL-L_LV_nA_sus_mf_C8.wav,0.6885108242548263,479.7693644214159,0.7313882433373089,5,0,3,94.25,1.466337068793427,15400,0.7931664507360315,1.0016773781131734,94.25
n_ASax-flatt-C5-mf.wav,0.6840469603930783,474.0667925042778,0.7210686464822512,5,0,3,94.25,1.466337068793427,14700,0.7724329771066335,0.9497686360448236,94.25
n_ASax-mul-E4_E4+_E5+-mf.wav,0.6854731404177455,447.58764334445686,0.7329812021122194,5,0,3,94.25,1.466337068793427,13800,0.7790398391951782,1.0098009964215064,94.25
n_BTb-ord-C1-mf.wav,0.5544955672029516,286.232738221647,0.5884547582763497,1,0,7,19.25,0.25131442828090617,4500,0.2188516155116691,0.35758108990019305,19.25
