sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Fl-mul-A#4+_D5+-mf.wav,0.4433664546375641,-48.305209155087134,0.4496652072231405,1,3,4,-37.0,-0.5108256237659907,-3300,-0.22751047615776754,-0.2020234852525714,-37.0
n_KFA-L_nA_sus_ff_C2.wav,0.49934938824743436,13.00095192814647,0.5028971868622989,0,0,8,0.5,0.0,-1100,-0.0026024484790700794,0.011588877148306325,0.5
n_Gsp_ME_f_C7.wav,0.3568178331433029,-331.07688721333096,0.33688873232416383,1,5,2,-74.5,-1.0986122886681098,-13000,-0.589202611582617,-0.6771900959647166,-74.5
n_Gsp_HH_f_C6.wav,0.48965972127950697,-104.04030755500884,0.48607088385777847,2,2,4,0.5,0.0,-2600,-0.04136701291130758,-0.05573088478271702,0.5
n_Xyl_GA_p_C8.wav,0.43325986005088973,-151.70782622635724,0.42921136850922365,2,4,2,-37.0,-0.5108256237659907,-6000,-0.2685632050280108,-0.28506947052603243,-37.0
n_TpC-ord-C6-mf.wav,0.4780939265660873,-88.5240861238418,0.4913521932155174,2,3,3,-18.25,-0.25131442828090605,-1100,-0.08768042346159373,-0.034594676943502024,-18.25
n_Vc-ord-C3-ff.wav,0.5262048434696456,-43.704518608177466,0.5265474799333223,1,0,7,19.25,0.25131442828090617,500,0.104915504112465,0.10628987463031161,19.25
n_Vn-pizz_bartok-C6-ff.wav,0.3215830572496341,-385.09776639385956,0.29005729211622977,0,5,3,-93.25,-1.466337068793427,-13500,-0.7465062055033527,-0.8951058111682576,-93.25
n_ClBb-flatt-C5-ff.wav,0.2816185331997064,-564.7124022265625,0.22374233563016716,0,6,2,-112.0,-1.9459101490553135,-16000,-0.9364472827337819,-1.2439894043818442,-112.0
n_Hn-stacc-C3-mf.wav,0.49320320919585353,-58.38757133998861,0.4940272722972244,1,1,6,0.5,0.0,-1800,-0.02718883799977054,-0.023892047270855088,0.5
n_Cb-nonvib-C4-pp.wav,0.5618160001671542,79.68081773806679,0.5649792643710192,3,1,4,38.0,0.5108256237659907,3800,0.24853548134268352,0.2613953321794912,38.0
n_Vn-pizz_lv-C4-pp.wav,0.482404412845999,33.59791549907885,0.4960527025295625,2,3,3,-18.25,-0.25131442828090605,200,-0.07041142449731279,-0.0157895179124854,-18.25
n_Cb-pont-C2-mf-3c.wav,0.2933773002140602,-477.3883944228902,0.2511419706397301,0,6,2,-112.0,-1.9459101490553135,-13400,-0.8790373651127438,-1.0925310193277586,-112.0
n_EH-L_pA_sus_pp_C4.wav,0.5732739067919327,106.22894746556283,0.5947876849182043,3,1,4,38.0,0.5108256237659907,6100,0.2952212853196861,0.38379334528230974,38.0
n_PFL-L_LV_nA_sus_mf_C6.wav,0.5309173997796565,13.918012036187292,0.5369640816288163,2,1,5,19.25,0.25131442828090617,1600,0.12382758035954276,0.14812657662183035,19.25
n_Va-pizz_bartok-C6-ff.wav,0.3536896432809242,-367.68587280157186,0.33215346492508824,1,5,2,-74.5,-1.0986122886681098,-13400,-0.6028600020718674,-0.6984613033660174,-74.5
n_Ob-ord-C5-mf.wav,0.4308674395689434,-143.6379046650638,0.4246993526515597,1,3,4,-37.0,-0.5108256237659907,-4800,-0.27831289988266406,-0.3035112560355865,-37.0
n_Vib_ES_Ha_sp-0_p1_C4.wav,0.6860753166444803,424.69413057980364,0.7343951513198979,5,0,3,94.25,1.466337068793427,14300,0.7818343175145462,1.0170375640429097,94.25
n_Hp-ord-C5-pp.wav,0.6485525055765843,331.1744279366448,0.6817762068640137,4,0,4,75.5,1.0986122886681098,11200,0.6126826407889272,0.7619465743020071,75.5
n_Vc-ord-C3-pp.wav,0.7500059963885946,588.0468707848331,0.8142747443911063,7,0,1,131.75,2.70805020110221,18700,1.0986442696629772,1.4780293715630828,131.75
n_Hn-stacc-C5-mf.wav,0.4903424676989721,-67.35203157534099,0.48236070234943806,1,1,6,0.5,0.0,-1400,-0.038634934215982096,-0.07058648381931039,0.5
n_Gtr-ord-C5-ff.wav,0.5634460566023882,69.26164530201393,0.5735654273995954,2,0,6,38.0,0.5108256237659907,3300,0.2551596503981969,0.2964130646835215,38.0
n_Tbn-flatt-C3-pp.wav,0.40453845154983453,-163.77504467068457,0.40368997805014867,1,4,3,-55.75,-0.7884573603642702,-7200,-0.3865900250813808,-0.3901135005704846,-55.75
n_Vc-ord-C2-ff.wav,0.3909208672232396,-247.43928663817772,0.37865146703229957,0,3,5,-55.75,-0.7884573603642702,-7000,-0.4434430442623484,-0.4952759992811926,-55.75
n_Fl-ord-C6-mf.wav,0.5301123085542496,178.79547465767448,0.5563024871939213,2,2,4,0.5,0.0,5300,0.12059517525124282,0.22616913523573703,0.5
n_Va-ord-C4-pp.wav,0.44527044838604857,-47.621707016650575,0.45433071454291546,1,3,4,-37.0,-0.5108256237659907,-2700,-0.2197988538470331,-0.18318770895788894,-37.0
n_Va-nonvib-C4-ff.wav,0.5000552743960358,-28.42092581733668,0.5010058214128895,2,2,4,0.5,0.0,100,0.00022109758504381517,0.00402329107859047,0.5
n_Bn-ord-C3-ff.wav,0.36425297888713637,-232.92144395471828,0.35401976036376787,0,4,4,-74.5,-1.0986122886681098,-9400,-0.5569520954837225,-0.6014161827038375,-74.5
n_AFL-L_oV_pA_sus_p_C5.wav,0.729320562650736,758.1166371205684,0.8179883553090463,6,0,2,113.0,1.9459101490553132,18500,0.991178131938387,1.5027774340894346,113.0
n_TpC-ord-C4-pp.wav,0.6501223239658492,332.5567909692067,0.6812113215607818,4,0,4,75.5,1.0986122886681098,11300,0.6195769395508727,0.759344135440987,75.5
n_Cb-nonvib-C2-ff.wav,0.6086524401819631,193.23326295390098,0.627470905013433,3,0,5,56.75,0.7884573603642703,7500,0.44165133408033813,0.5213821613026385,56.75
n_Va-ord-C5-pp.wav,0.5817178628485332,213.42793622612297,0.6056679554815902,3,1,4,38.0,0.5108256237659907,7300,0.32982938435637915,0.4291386006874132,38.0
n_ClBb-ord-C6-pp.wav,0.6470160368157116,295.2163027180122,0.683333409969725,4,0,4,75.5,1.0986122886681098,10000,0.6059484547882873,0.7691334416983653,75.5
n_Fl-flatt-C4-mf.wav,0.534012506683649,35.410517601416046,0.5446957047020065,3,2,3,19.25,0.25131442828090617,2800,0.13626046405326903,0.17926132244571558,19.25
n_Bn-ord-C4-ff.wav,0.5597576328777246,37.479571583570866,0.570977834612736,3,1,4,38.0,0.5108256237659907,3300,0.2401784819847351,0.28584180519825886,38.0
n_Vib_ES_Ha_sp-0_f1_C6.wav,0.5005970868032769,-23.7455238239789,0.5065477111796203,2,2,4,0.5,0.0,100,0.0023883483484097552,0.0261923420292929,0.5
n_Xyl_GA_p_C6.wav,0.5428167359922426,64.00956962535754,0.5611661334350946,1,0,7,19.25,0.25131442828090617,2700,0.17168743434703138,0.24589609433361626,19.25
n_Bn-mul-D#3+_D3_D4_A5+-mf.wav,0.3333904623249572,-460.5371464518609,0.2969782352042262,0,4,4,-74.5,-1.0986122886681098,-15800,-0.6928901111108108,-0.861728997234828,-74.5
n_Va-pont-C3-mf.wav,0.39403817385867823,-255.9676835513718,0.38098605243531725,2,5,1,-55.75,-0.7884573603642702,-11400,-0.4303691983482396,-0.485365038170118,-55.75
n_Vn-ord-C4-ff.wav,0.6120717709226065,200.98218551532761,0.6365725007140726,3,0,5,56.75,0.7884573603642703,8500,0.4560292024774363,0.5605184914736959,56.75
n_TpC-ord-C4-ff.wav,0.4025028894880165,-193.65751412081156,0.39729779940578747,1,4,3,-55.75,-0.7884573603642702,-8100,-0.3950471721456999,-0.4167370877765443,-55.75
n_Vc-nonvib-C6-ff.wav,0.38970501441867783,-216.3644809325684,0.37308965375395886,1,4,3,-55.75,-0.7884573603642702,-8600,-0.4485523435553641,-0.5189847926137634,-55.75
n_Xyl_HO_f_C6.wav,0.2549889639619891,-535.2948110393266,0.19908343749561785,0,7,1,-130.75,-2.70805020110221,-16100,-1.0721787661022348,-1.3920327542343016,-130.75
n_Tbn-ord-C5-mf.wav,0.43165891032077325,-147.04198188103987,0.4267655307950363,1,3,4,-37.0,-0.5108256237659907,-6400,-0.27508603155058164,-0.29506007463198797,-37.0
n_Vib_bow_sp-0_kurz_C6.wav,0.688486868984173,415.2384408933685,0.7355454079181971,5,0,3,94.25,1.466337068793427,15100,0.7930547545854719,1.0229427136064229,94.25
n_Hp-ord-C4-ff.wav,0.49900104050299665,-33.196085341732626,0.5068962275492511,2,2,4,0.5,0.0,-500,-0.003995843304728724,0.02758665957254984,0.5
n_Cb-pizz_lv-C2-pp.wav,0.7343413631999057,702.0476613320444,0.800518697210784,6,0,2,113.0,1.9459101490553132,20700,1.016761828660643,1.389539377496324,113.0
n_Gsp_HH_f_C7.wav,0.41787172496349373,-264.2867851700889,0.4038642526220465,2,4,2,-37.0,-0.5108256237659907,-9600,-0.3315163199385961,-0.38938959205160256,-37.0
n_Gtr-pont-C4-mf-2c.wav,0.5658819174391564,105.97811209825107,0.579688269987329,3,1,4,38.0,0.5108256237659907,4600,0.26506885327834157,0.32149384322653407,38.0
n_AFL-L_oV_pA_sus_f_C6.wav,0.47058352119025804,-46.661995472751414,0.47642086331156897,1,2,5,-18.25,-0.25131442828090605,-1400,-0.11780195755601774,-0.09438655713776445,-18.25
n_Cb-pont-C3-mf-2c.wav,0.3885386997020816,-210.73337439867169,0.3718296191595786,0,3,5,-55.75,-0.7884573603642702,-8000,-0.45345888863314693,-0.5243757004005618,-55.75
n_Xyl_HO_p_C5.wav,0.4292325069462944,-165.0524276086524,0.42338369171963197,1,3,4,-37.0,-0.5108256237659907,-5400,-0.2849831878333713,-0.30889822780132126,-37.0
n_Ob-flatt-C5-mf.wav,0.30171207663925076,-542.2044902600372,0.2621362549705467,0,5,3,-93.25,-1.466337068793427,-18100,-0.8391583413609811,-1.034894754505644,-93.25
n_Hn-ord-C5-mf.wav,0.6906541340533464,554.9076183207055,0.7392626315761721,5,0,3,94.25,1.466337068793427,16000,0.8031792106598377,1.0421395961397333,94.25
n_Bn-ord-C5-ff.wav,0.5647182433715532,52.684227673723505,0.5725164272764833,3,1,4,38.0,0.5108256237659907,4400,0.260333384665741,0.29212556768868964,38.0
n_Vc-pizz_bartok-C2-ff-4c.wav,0.2770674688353135,-569.6696273393758,0.22713113265441504,0,6,2,-112.0,-1.9459101490553135,-17600,-0.9590548535816069,-1.224581865405874,-112.0
n_TpC+H-ord-C4-mf.wav,0.3200454907945074,-369.43726209794596,0.2850257939306386,0,5,3,-93.25,-1.466337068793427,-12200,-0.7535627532821367,-0.9196667854227043,-93.25
n_Hn-ord-C2-mf.wav,0.5854098411720229,214.38075559112696,0.6064137787836736,2,0,6,38.0,0.5108256237659907,8000,0.34502172196420533,0.4322623988456112,38.0
n_Ob-ord-C4-ff.wav,0.47937942954219087,-4.905881071269533,0.4878503519863061,3,4,1,-18.25,-0.25131442828090605,600,-0.0825290924373608,-0.04860816055151549,-18.25
n_Tbn-ord-C3-mf.wav,0.49227252961006296,-78.63651601618255,0.48954580108311546,1,1,6,0.5,0.0,-1800,-0.030912342907758666,-0.041822890825154585,0.5
n_Bn-ord-C3-pp.wav,0.6052436217563862,213.45043552760228,0.622118519087239,4,1,3,56.75,0.7884573603642703,8900,0.42736224688205665,0.4985500158480806,56.75
n_Vn-pizz_lv-C7-ff.wav,0.29996393736219595,-415.6876618418127,0.273434051928653,1,7,0,-112.0,-1.9459101490553135,-16900,-0.8474695931325362,-0.9772687875541934,-112.0
n_Fl-ord-C7-pp.wav,0.39687819397657514,-161.71663813987018,0.3861835803256815,0,3,5,-55.75,-0.7884573603642702,-6600,-0.41848975893720686,-0.46338303957883165,-55.75
n_ASax-ord-C4-mf.wav,0.6085640110133291,226.24188574543592,0.6268718627828294,3,0,5,56.75,0.7884573603642703,8300,0.4412801015448708,0.5188202621060698,56.75
n_Gtr-ord-C5-pp.wav,0.5050611443499263,24.757503394017867,0.519088734618451,0,0,8,0.5,0.0,500,0.02024526886693109,0.07639206721058436,0.5
n_Va-ord-C3-pp.wav,0.669793459711662,553.8226660670409,0.7235122981884814,4,0,4,75.5,1.0986122886681098,16100,0.7072510574320914,0.9619512022188093,75.5
n_BTb-ord-C3-ff.wav,0.4580203817988026,-99.63427885773054,0.4525486694649424,0,1,7,-18.25,-0.25131442828090605,-3700,-0.16831471106960705,-0.19037824955469365,-18.25
n_Tbn-ord-C2-mf.wav,0.539018810857086,68.0606323115943,0.5494865717030079,2,1,5,19.25,0.25131442828090617,3200,0.15639323214744866,0.1985964520992619,19.25
n_Ob-ord-C6-mf.wav,0.46593045221350887,-79.63208345208372,0.4689848822448832,1,2,5,-18.25,-0.25131442828090605,-3000,-0.1364896909697328,-0.12421995727797186,-18.25
n_Hp-ord-C5-ff.wav,0.4677870445778442,-70.03944303448719,0.4691127001089358,1,2,5,-18.25,-0.25131442828090605,-2500,-0.12903054198761424,-0.12370671913691239,-18.25
n_MA_ES_A-Ha_f_C3.wav,0.4008563915812854,-187.79267987999486,0.3936260066842364,0,3,5,-55.75,-0.7884573603642702,-6400,-0.4018980788917268,-0.4320957095080325,-55.75
n_KFA_Flatter_f_C2.wav,0.41736310243475083,-240.76132890332497,0.4009621503792667,0,2,6,-37.0,-0.5108256237659907,-6000,-0.33360758294640847,-0.4014577493636461,-37.0
n_Tbn-brassy-C4-ff.wav,0.3403923430296725,-384.5090066622309,0.31314602699429206,0,4,4,-74.5,-1.0986122886681098,-14500,-0.6615462967148823,-0.7854520904786435,-74.5
n_BKL-L_pA_sus_mf_C2.wav,0.5635911585063643,98.62890679960111,0.5690690862440222,3,1,4,38.0,0.5108256237659907,3600,0.2557495785468163,0.27805405935906,38.0
n_Ob-ord-C6-ff.wav,0.4006360996924536,-169.10364226043995,0.3956154791197792,0,3,5,-55.75,-0.7884573603642702,-5400,-0.40281539345667783,-0.42376789215678917,-55.75
n_Fl-aeolian+ord-C4-pp.wav,0.4457115821664182,-11.833838586231156,0.45634983323774897,1,3,4,-37.0,-0.5108256237659907,-2600,-0.2180130950073715,-0.17504627065271255,-37.0
n_Vn-nonvib-C7-pp.wav,0.2746193915285609,-583.5884405118103,0.22434834651450283,0,6,2,-112.0,-1.9459101490553135,-18900,-0.9713103860982755,-1.2405035569708742,-112.0
n_Va-ord-C6-pp.wav,0.5416436824340222,84.58170085117779,0.5578910386421996,2,1,5,19.25,0.25131442828090617,4200,0.16696150517404837,0.23260730145690417,19.25
n_Tbn-pedal_tone-C1-p.wav,0.5858380859629905,257.7526967894503,0.6120602429292941,3,1,4,38.0,0.5108256237659907,8600,0.3467864535059737,0.4559806515400964,38.0
n_Acc-ord-C3-ff.wav,0.4299812894571977,-160.35710230264272,0.4259056226200973,1,3,4,-37.0,-0.5108256237659907,-5200,-0.28192749095288167,-0.29857602474672135,-37.0
n_Hp-ord-C6-ff.wav,0.4722238778663737,-56.80424082576451,0.4790965743805686,0,1,7,-18.25,-0.25131442828090605,-600,-0.11121899203151116,-0.08366246732715509,-18.25
n_ASax-ord_C6-ff.wav,0.4731702125210786,-76.88565869300943,0.4806057573504443,1,2,5,-18.25,-0.25131442828090605,-1000,-0.10742233136261715,-0.0776159118131672,-18.25
n_Xyl_HO_f_C5.wav,0.4213386100527251,-212.66802244894396,0.40981254082672497,0,2,6,-37.0,-0.5108256237659907,-6100,-0.3172806779363143,-0.3647403762006599,-37.0
n_BKL-L_pA_sus_pp_C4.wav,0.6286723649420418,384.81448805772726,0.6749148583957881,3,0,5,56.75,0.7884573603642703,10700,0.5265254522929463,0.7304994250195055,56.75
n_Vn-ord-C5-pp.wav,0.57543362319003,151.36928075577345,0.5901038926946367,3,1,4,38.0,0.5108256237659907,6500,0.30405552565773936,0.3643948799390368,38.0
n_Ob-mul-C6+_A#4_E5-f.wav,0.24162520307076743,-706.9680254976237,0.16616242972910042,0,7,1,-130.75,-2.70805020110221,-20000,-1.1437899405256358,-1.61307282123461,-130.75
n_AFL_flatter_p_C6.wav,0.568093065536881,145.4576282536618,0.5824743015502852,3,1,4,38.0,0.5108256237659907,5000,0.2740751175234444,0.33293897138684886,38.0
n_Ob-ord-C5-pp.wav,0.5423491073375598,99.99777919159882,0.5562745832501381,2,1,5,19.25,0.25131442828090617,3400,0.1698032532049618,0.22605608672938646,19.25
n_Ob-ord-C4-mf.wav,0.46717749770794137,-98.62774382667993,0.46750305079930693,1,2,5,-18.25,-0.25131442828090605,-2400,-0.13147908616442489,-0.13017129388522422,-18.25
n_Vc-nonvib-C3-ff.wav,0.3480747095486878,-370.2518851204594,0.3221743747940632,0,4,4,-74.5,-1.0986122886681098,-11400,-0.6275128308192618,-0.7437971293057503,-74.5
n_Va-pizz_lv-C4-mf.wav,0.6040525004542266,179.16800769999955,0.6209914363099177,4,1,3,56.75,0.7884573603642703,8500,0.42237948987843826,0.4937584913617346,56.75
n_Ob-ord-C4-pp.wav,0.5203172043423429,-2.0027979136269565,0.5169176717413222,3,2,3,19.25,0.25131442828090617,100,0.08131359087718415,0.0676965285395683,19.25
n_Fl-flatt-C7-ff.wav,0.35528636645412737,-346.0932712199,0.34072482181926045,0,4,4,-74.5,-1.0986122886681098,-11500,-0.5958821088460976,-0.6600658392954244,-74.5
n_Hn-ord-C4-ff.wav,0.42925468824355023,-170.06314296362032,0.4209013275927483,1,3,4,-37.0,-0.5108256237659907,-5800,-0.28489264953579935,-0.3190744517710419,-37.0
n_ClBb-ord-C5-mf.wav,0.6924674235224754,535.4919418976627,0.7381231499209301,5,0,3,94.25,1.466337068793427,16300,0.8116801737105306,1.0362363250982871,94.25
n_Va-nonvib-C6-ff.wav,0.38789345765882605,-250.9354066523791,0.3739018302883249,1,4,3,-55.75,-0.7884573603642702,-11000,-0.4561756479006875,-0.5155139023317133,-55.75
n_Va-ord-C4-ff.wav,0.4205416433644862,-184.25908961361935,0.4082513564792851,0,2,6,-37.0,-0.5108256237659907,-7700,-0.32055029186340217,-0.37119890156004637,-37.0
n_Cb-ord-C2-ff.wav,0.6682385431169356,360.30258923483575,0.6982391691869548,6,1,1,94.25,1.466337068793427,14800,0.700229002960927,0.838926940670629,94.25
n_Vn-ord-C5-ff.wav,0.3894464634834327,-284.4361577735104,0.3672749229971938,0,3,5,-55.75,-0.7884573603642702,-6800,-0.449639576080516,-0.5439253336732278,-55.75
n_Hn-flatt-C4-ff.wav,0.27701305591760333,-562.3674470945822,0.22715979440638615,0,6,2,-112.0,-1.9459101490553135,-17700,-0.9593265256652491,-1.2244185974686521,-112.0
n_Hn-ord-C2-ff.wav,0.6184545004766573,305.5324563729615,0.6542451871804915,3,0,5,56.75,0.7884573603642703,9100,0.4829935164017774,0.6377522947552605,56.75
n_Vc-ord-C5-pp.wav,0.5781818141117507,151.02044831500532,0.5977892335094135,2,0,6,38.0,0.5108256237659907,5100,0.31531399442557534,0.396261993522066,38.0
n_Vc-pont-C5-mf-1c.wav,0.38535309033308507,-292.3111895585183,0.36651101654731744,0,3,5,-55.75,-0.7884573603642702,-9600,-0.4668879405669902,-0.5472140299708144,-55.75
n_Acc-ord-C8-ff.wav,0.4578985328279116,-136.63210009721502,0.45216345192899565,1,2,5,-18.25,-0.25131442828090605,-3900,-0.16880557719703887,-0.19193323873760243,-18.25
n_BKL-L_pA_sus_mf_C4.wav,0.6164262460030738,291.46956612575184,0.642659689430601,4,1,3,56.75,0.7884573603642703,10900,0.47440676160720824,0.5869267511291146,56.75
n_MA_ES_A-Ha_f_C5.wav,0.577182382042018,141.95106106390412,0.6025613073653334,2,0,6,38.0,0.5108256237659907,5300,0.31121738044235864,0.4161487253176004,38.0
n_Cb-harm_artificial-C5-mf.wav,0.4910729016968455,-102.24937590059255,0.4814551694082615,0,0,8,0.5,0.0,-1400,-0.03571218822113595,-0.07421336522422795,0.5
n_Tbn-stacc-C3-mf.wav,0.5162836518083944,52.13039195502675,0.5333806355939161,1,1,6,0.5,0.0,2600,0.06515764978931736,0.13372144755467216,0.5
n_Vn-ord-C6-pp.wav,0.4085566913215888,-281.42673862276797,0.3868203412178415,0,2,6,-37.0,-0.5108256237659907,-8700,-0.36993515159275747,-0.46069762354667493,-37.0
n_Vn-harm_artificial-C6-mf.wav,0.41674082224550923,-207.55196904304623,0.4010834429861201,0,2,6,-37.0,-0.5108256237659907,-7600,-0.3361671471370098,-0.40095279168860726,-37.0
n_Vn-harm_artificial-C7-mf.wav,0.3693501988360379,-393.24216427427126,0.336944581766876,0,3,5,-55.75,-0.7884573603642702,-12200,-0.5350054759306583,-0.6769401027372267,-55.75
n_ASax-ord-C5-ff.wav,0.396682459863997,-215.8959271365667,0.3895669942684244,1,4,3,-55.75,-0.7884573603642702,-8600,-0.41930754725092495,-0.44913269959829755,-55.75
n_Fl-flatt-C6-pp.wav,0.5396169734645906,47.09416162358656,0.548115741921954,2,1,5,19.25,0.25131442828090617,4000,0.1588007700910601,0.1930603916908764,19.25
n_Vn-nonvib-C4-ff.wav,0.5367914414010191,119.36470593091246,0.5469955720940218,3,2,3,19.25,0.25131442828090617,3600,0.14743223858997986,0.18853880743497226,19.25
n_Vc-pizz_bartok-C4-ff-1c.wav,0.39711265044539046,-231.76959736198594,0.38690575877459255,1,4,3,-55.75,-0.7884573603642702,-8900,-0.417510367908691,-0.4603375158484531,-55.75
n_BTb-ord-C2-ff.wav,0.3992960904912466,-329.3623660092428,0.37509087894219256,0,2,6,-37.0,-0.5108256237659907,-10200,-0.40839892697461994,-0.5104378924006402,-37.0
n_EH_Flatter_f_C5.wav,0.3829883549516702,-324.24710386153737,0.36813533155720396,0,3,5,-55.75,-0.7884573603642702,-9600,-0.4768833134949769,-0.5402246196438509,-55.75
n_Vc-pizz_lv-C3-mf.wav,0.6914549392451366,444.59697992831593,0.7316174671420707,5,0,3,94.25,1.466337068793427,16600,0.8069300884857813,1.0028444672851795,94.25
n_Va-nonvib-C4-pp.wav,0.4970701909713612,-40.51853608783835,0.49994564088124854,2,2,4,0.5,0.0,-700,-0.011719370244459308,-0.0002174364758624133,0.5
n_Xyl_GA_f_C8.wav,0.32395481882533156,-457.3794214699226,0.3000546306431621,1,6,1,-93.25,-1.466337068793427,-17800,-0.7356558518681571,-0.8470377280003927,-93.25
n_Vc-nonvib-C6-pp.wav,0.531898630930905,5.484874026868919,0.5329533534043069,1,0,7,19.25,0.25131442828090617,1600,0.1277680547848724,0.13200476494637173,19.25
n_Va-ord-C3-ff.wav,0.3473007135491151,-375.5651275962221,0.31745251903383015,0,4,4,-74.5,-1.0986122886681098,-12600,-0.630925498104653,-0.7655038330210581,-74.5
n_Fl-aeolian+ord-C4-mf.wav,0.6057677207019515,152.3725525050608,0.6238775863991919,3,0,5,56.75,0.7884573603642703,6900,0.4295563364674149,0.5060395149907883,56.75
n_Vn-ord-C4-pp.wav,0.3985429105569117,-211.9465335569998,0.3918239092758238,1,4,3,-55.75,-0.7884573603642702,-7400,-0.41154002099705544,-0.4396519351012564,-55.75
n_Va-pont-C5-mf.wav,0.39394532879290783,-216.9808237187935,0.3814969558459599,1,4,3,-55.75,-0.7884573603642702,-9200,-0.43075805825231,-0.48319924239520645,-55.75
n_ClBb-ord-C4-ff.wav,0.45811058882176814,-150.6764540369505,0.45486108262916825,1,2,5,-18.25,-0.25131442828090605,-4200,-0.1679513269275566,-0.1810485970110784,-18.25
n_AFL-L_oV_pA_sus_mf_C5.wav,0.6926976627106027,589.5630341640448,0.7454900102803836,5,0,3,94.25,1.466337068793427,16000,0.8127615558546504,1.0747016465320642,94.25
n_Fl-ord-C6-ff.wav,0.6909082927271294,557.1251770953503,0.7525453659272052,5,0,3,94.25,1.466337068793427,14900,0.8043690780560664,1.1122340132200184,94.25
n_EH-L_pA_sus_f_C5.wav,0.45916547892581,-160.5354926146314,0.45469984242622574,2,3,3,-18.25,-0.25131442828090605,-2900,-0.1637026904145719,-0.18169887661267436,-18.25
n_Vn-nonvib-C6-pp.wav,0.3581348805462229,-302.01620260792026,0.3449357518937321,0,4,4,-74.5,-1.0986122886681098,-10700,-0.5834685105620205,-0.641375146242636,-74.5
n_MA_ES_A-So_p_C5.wav,0.6899225731656499,449.80744159894954,0.7323309346773623,5,0,3,94.25,1.466337068793427,15700,0.7997573482164355,1.0064811217569192,94.25
n_Vib_ES_Ha_sp-0_p1_C6.wav,0.4641147506871992,-54.02289085636916,0.46588647181725984,0,1,7,-18.25,-0.25131442828090605,-2300,-0.14378822188159512,-0.13666643422218033,-18.25
n_Cb-harm_artificial-C4-mf.wav,0.5587231704147071,187.41615015678292,0.5854518810129039,2,1,5,19.25,0.25131442828090617,6600,0.23598171762825673,0.3451949381541983,19.25
n_Vc-pizz_lv-C5-mf.wav,0.43115115933025383,-142.86011915631116,0.4212883413993574,1,3,4,-37.0,-0.5108256237659907,-4500,-0.2771559946388438,-0.3174868588843254,-37.0
n_Bn-mul-F#4+_C#4-mf.wav,0.2849808772942312,-502.4664050484989,0.24518176098536199,0,6,2,-112.0,-1.9459101490553135,-16600,-0.9198872065750906,-1.12447716017927,-112.0
n_Vn-ord-C6-ff.wav,0.4133555738855077,-292.07016047199113,0.3995541602014102,1,3,4,-37.0,-0.5108256237659907,-8800,-0.3501107123424646,-0.40732311962649287,-37.0
n_Cb-ord-C4-pp.wav,0.6117822153158246,257.0346288833333,0.6441077753416905,4,1,3,56.75,0.7884573603642703,8800,0.45480987896764713,0.5932381198241877,56.75
n_Fl-ord-C5-pp.wav,0.6118047921518867,233.5155199657552,0.6371862631284584,3,0,5,56.75,0.7884573603642703,8500,0.45490493844447116,0.5631724386177688,56.75
n_ClBb-ord-C4-mf.wav,0.6921747796886202,534.0855779937851,0.744528309379161,5,0,3,94.25,1.466337068793427,15700,0.8103063401491291,1.0696392725011703,94.25
n_Tbn-ord-C4-pp.wav,0.7287564704630137,695.1113162375962,0.8092273177248361,6,0,2,113.0,1.9459101490553132,18200,0.9883225661481351,1.4449972895468934,113.0
n_Vc-pizz_lv-C4-ff.wav,0.34683031091155403,-397.6197567951452,0.3196245459403519,0,4,4,-74.5,-1.0986122886681098,-12500,-0.6330013135042678,-0.7554977711117106,-74.5
n_Vc-pont-C3-mf-3c.wav,0.28877932614124013,-458.2012359125931,0.24605521879905992,0,6,2,-112.0,-1.9459101490553135,-14800,-0.901319933684661,-1.1197631534383328,-112.0
n_BTb-ord-C4-ff.wav,0.3689104050342514,-182.407482757985,0.35851202104367486,0,4,4,-74.5,-1.0986122886681098,-8200,-0.5368940315405204,-0.5818282539387265,-74.5
n_Acc-ord-C7-pp.wav,0.5267306412896434,-54.303128020622104,0.5285282423069928,2,1,5,19.25,0.25131442828090617,1100,0.10702460564064088,0.1142370410643793,19.25
n_Fl-mul-C#6+_C5+_D#5_G5-mf.wav,0.3443987934588357,-376.52950305786993,0.3157300782458452,0,4,4,-74.5,-1.0986122886681098,-13200,-0.6437524179957786,-0.7734647964285636,-74.5
n_BTb-ord-C4-mf.wav,0.7516574563451788,668.8353077695378,0.8177726039144175,7,0,1,131.75,2.70805020110221,19500,1.1074716924276882,1.501328971400068,131.75
n_PFL-L_LV_nA_sus_mf_C8.wav,0.31221545934926337,-437.8357810897897,0.28217803252385104,0,5,3,-93.25,-1.466337068793427,-15700,-0.789782096917517,-0.9336833893952546,-93.25
n_ASax-flatt-C5-mf.wav,0.3168468131986909,-422.1887552175082,0.2878182287674981,0,5,3,-93.25,-1.466337068793427,-14200,-0.7683007016780582,-0.9060040447401737,-93.25
n_ASax-mul-E4_E4+_E5+-mf.wav,0.24610322988492425,-620.368603831277,0.18226858316058958,0,7,1,-130.75,-2.70805020110221,-18000,-1.1195043673839413,-1.5010526105083117,-130.75
